chembl_id	name	smiles	pAff
CHEMBL72279	4-((2S,3R)-2-Carboxy-4-oxo-3-piperidin-4-ylmethyl-azetidine-1-carbonyl)-piperazine-1-carboxylic acid 1-isopropyl-2-methyl-propyl ester	CC(C)C(OC(=O)N1CCN(CC1)C(=O)N2[C@@H]([C@@H](CC3CCNCC3)C2=O)C(=O)O)C(C)C	6.02918838913
CHEMBL72350	5-Pyridin-2-yl-thiophene-2-carboxylic acid [(E)-3-(5-carbamimidoyl-2-hydroxy-phenyl)-allyl]-amide	NC(=N)c1ccc(O)c(\C=C\CNC(=O)c2ccc(s2)c3ccccn3)c1	5.368730465665999
CHEMBL72514	[3-(3-Carbamimidoyl-phenyl)-5-(2'-methanesulfonyl-biphenyl-4-ylcarbamoyl)-4,5-dihydro-isoxazol-5-yl]-acetic acid methyl ester TFA	COC(=O)CC1(CC(=NO1)c2cccc(c2)C(=N)N)C(=O)Nc3ccc(cc3)c4ccccc4S(=O)(=O)C.OC(=O)C(F)(F)F	6.514858501346
CHEMBL72621	2-(3-Carbamimidoyl-phenoxy)-2-phenyl-N-(2'-sulfamoyl-biphenyl-4-yl)-acetamide	NC(=N)c1cccc(OC(C(=O)Nc2ccc(cc2)c3ccccc3S(=O)(=O)N)c4ccccc4)c1	5.90308998699
CHEMBL72820	N-[3-(5-Carbamimidoyl-2-hydroxy-phenyl)-propyl]-4-(1H-imidazol-2-yl)-benzamide	NC(=N)c1ccc(O)c(CCCNC(=O)c2ccc(cc2)c3ncc[nH]3)c1	5.0524605034459995
CHEMBL72971	N-[4-(Azepane-1-carbonyl)-phenyl]-2-(3-carbamimidoyl-phenoxy)-acetamide	NC(=N)c1cccc(OCC(=O)Nc2ccc(cc2)C(=O)N3CCCCCC3)c1	4.0
CHEMBL73091	2-(3-Carbamimidoyl-phenoxy)-N-[4-(pyrrolidine-1-carbonyl)-phenyl]-acetamide	NC(=N)c1cccc(OCC(=O)Nc2ccc(cc2)C(=O)N3CCCC3)c1	5.56863623584
CHEMBL73123	2-(3-Carbamimidoyl-phenoxy)-N-(2,5-dichloro-4-pyrrol-1-yl-phenyl)-2-phenyl-acetamide	NC(=N)c1cccc(OC(C(=O)Nc2cc(Cl)c(cc2Cl)n3cccc3)c4ccccc4)c1	5.05650548409
CHEMBL73737	2-(3'-Amino-5-chloro-2-hydroxy-biphenyl-3-yl)-1H-benzoimidazole-5-carboxamidine	NC(=N)c1ccc2[nH]c(nc2c1)c3cc(Cl)cc(c3O)c4cccc(N)c4	7.842760643405999
CHEMBL73774	3-Oxo-2,3-dihydro-thieno[3,2-c]pyridazine-6-carboxylic acid[(E)-3-(5-carbamimidoyl-2-hydroxy-phenyl)-allyl]-amide	NC(=N)c1ccc(O)c(\C=C\CNC(=O)c2cc3nnc(O)cc3s2)c1	5.368730465665999
CHEMBL73970	8-Isobutyl-2-(4-methoxy-phenyl)-1,3-dioxo-2,3,5,8-tetrahydro-1H-[1,2,4]triazolo[1,2-a]pyridazine-5-carboxylic acid {5-amino-1-[2-(4-carbamoyl-phenyl)-ethylaminooxalyl]-pentyl}-amide	COc1ccc(cc1)N2C(=O)N3C(CC(C)C)C=CC(N3C2=O)C(=O)NC(CCCCN)C(=O)C(=O)NCCc4ccc(cc4)C(=O)N	9.067700470005999
CHEMBL74023	(S)-N-Benzo[1,3]dioxol-5-ylmethyl-4-cyclohexyl-3-{2-[((R)-4-guanidino-2-phenylmethanesulfonylamino-butyryl)-methyl-amino]-acetylamino}-2-oxo-butyramide	CN(CC(=O)N[C@@H](CC1CCCCC1)C(=O)C(=O)NCc2ccc3OCOc3c2)C(=O)[C@@H](CCN=C(N)N)NS(=O)(=O)Cc4ccccc4	4.60205999133
CHEMBL74199	2-(3-Carbamimidoyl-phenoxy)-N-(3-fluoro-4-morpholin-4-yl-phenyl)-2-phenyl-acetamide	NC(=N)c1cccc(OC(C(=O)Nc2ccc(N3CCOCC3)c(F)c2)c4ccccc4)c1	4.0
CHEMBL74418	(R)-5-Guanidino-2-phenylmethanesulfonylamino-pentanoic acid ({(S)-1-benzyl-2-oxo-2-[(phenethylcarbamoyl-methyl)-carbamoyl]-ethylcarbamoyl}-methyl)-methyl-amide TFA	CN(CC(=O)N[C@@H](Cc1ccccc1)C(=O)C(=O)NCC(=O)NCCc2ccccc2)C(=O)[C@@H](CCCN=C(N)N)NS(=O)(=O)Cc3ccccc3.OC(=O)C(F)(F)F	3.0
CHEMBL74808	N-[4-(Azetidine-1-carbonyl)-phenyl]-2-(3-carbamimidoyl-phenoxy)-acetamide	NC(=N)c1cccc(OCC(=O)Nc2ccc(cc2)C(=O)N3CCC3)c1	5.68824613894
CHEMBL74955	(R)-5-Guanidino-2-phenylmethanesulfonylamino-pentanoic acid [((S)-1-cyclohexylmethyl-2-oxo-2-phenethylcarbamoyl-ethylcarbamoyl)-methyl]-methyl-amide	CN(CC(=O)N[C@@H](CC1CCCCC1)C(=O)C(=O)NCCc2ccccc2)C(=O)[C@@H](CCCN=C(N)N)NS(=O)(=O)Cc3ccccc3	4.60205999133
CHEMBL75006	(R)-5-Nitro-Guanidino-2-phenylmethanesulfonylamino-pentanoic acid ({(S)-2-[(benzo[1,3]dioxol-5-ylmethyl)-carbamoyl]-1-cyclohexylmethyl-2-oxo-ethylcarbamoyl}-methyl)-methyl-amide	CN(CC(=O)N[C@@H](CC1CCCCC1)C(=O)C(=O)NCc2ccc3OCOc3c2)C(=O)[C@@H](CC\N=C(/N)\N[N+](=O)[O-])NS(=O)(=O)Cc4ccccc4	3.0
CHEMBL75017	(R)-5-Guanidino-2-phenylmethanesulfonylamino-pentanoic acid [((S)-2-benzylcarbamoyl-1-cyclohexylmethyl-2-oxo-ethylcarbamoyl)-methyl]-methyl-amide	CN(CC(=O)N[C@@H](CC1CCCCC1)C(=O)C(=O)NCc2ccccc2)C(=O)[C@@H](CCCN=C(N)N)NS(=O)(=O)Cc3ccccc3	5.60205999133
CHEMBL75084	N-(4-Carbamimidoyl-benzyl)-2-(5-chloro-2-oxo-3-phenethylamino-6-phenyl-2H-pyrazin-1-yl)-acetamide	NC(=N)c1ccc(CNC(=O)CN2C(=O)C(=NC(=C2c3ccccc3)Cl)NCCc4ccccc4)cc1	6.61978875829
CHEMBL75255	2-[2-(4-Carbamimidoyl-phenoxy)-4-methyl-quinolin-7-yl]-2-methyl-propionic acid ethyl ester	CCOC(=O)C(C)(C)c1ccc2c(C)cc(Oc3ccc(cc3)C(=N)N)nc2c1	5.61978875829
CHEMBL75269	8-Isobutyl-2-(3-methyl-butyl)-1,3-dioxo-2,3,5,8-tetrahydro-1H-[1,2,4]triazolo[1,2-a]pyridazine-5-carboxylic acid {5-amino-1-[2-(4-carbamoyl-phenyl)-ethylaminooxalyl]-pentyl}-amide	CC(C)CCN1C(=O)N2C(CC(C)C)C=CC(N2C1=O)C(=O)NC(CCCCN)C(=O)C(=O)NCCc3ccc(cc3)C(=O)N	8.881390045766
CHEMBL75287	N-(3-Bromo-2'-sulfamoyl-biphenyl-4-yl)-2-(3-carbamimidoyl-phenoxy)-2-phenyl-acetamide	NC(=N)c1cccc(OC(C(=O)Nc2ccc(cc2Br)c3ccccc3S(=O)(=O)N)c4ccccc4)c1	5.39794000867
CHEMBL75333	N-[2-Bromo-4-(pyrrolidine-1-carbonyl)-phenyl]-2-(3-carbamimidoyl-phenoxy)-2-phenyl-acetamide	NC(=N)c1cccc(OC(C(=O)Nc2ccc(cc2Br)C(=O)N3CCCC3)c4ccccc4)c1	6.2831622767
CHEMBL75452	2-(3-Carbamimidoyl-phenoxy)-N-[4-(piperidine-1-carbonyl)-phenyl]-acetamide	NC(=N)c1cccc(OCC(=O)Nc2ccc(cc2)C(=O)N3CCCCC3)c1	4.0
CHEMBL75453	1-{4-[2-(3-Carbamimidoyl-phenoxy)-acetylamino]-benzoyl}-pyrrolidine-2-carboxylic acid	NC(=N)c1cccc(OCC(=O)Nc2ccc(cc2)C(=O)N3CCCC3C(=O)O)c1	4.0
CHEMBL75749	[3-(4-Guanidino-benzyl)-ureido]-acetic acid 5-{2-[3-(4-guanidino-benzyl)-ureido]-acetoxy}-cyclooctyl ester	NC(=N)Nc1ccc(CNC(=O)NCC(=O)O[C@@H]2CCC[C@@H](CCC2)OC(=O)CNC(=O)NCc3ccc(NC(=N)N)cc3)cc1	3.622763898656
CHEMBL75750	Derivative of APC-2059	NC(=N)Nc1ccc(CNC(=O)N2CCN(CC2)C(=O)OCc3ccc(COC(=O)N4CCN(CC4)C(=O)NCc5ccc(NC(=N)N)cc5)cc3)cc1	4.284409579966
CHEMBL75828	1-[2-(4-Carbamimidoyl-phenoxy)-4-methyl-quinolin-7-yl]-cyclopentanecarboxylic acid ethyl ester	CCOC(=O)C1(CCCC1)c2ccc3c(C)cc(Oc4ccc(cc4)C(=N)N)nc3c2	6.25181197299
CHEMBL75972	Derivative of APC-2059	NC(=N)Nc1ccc(CNC(=O)N2CCN(CC2)C(=O)CCCCCCCC(=O)N3CCN(CC3)C(=O)NCc4ccc(NC(=N)N)cc4)cc1	4.0524605034459995
CHEMBL7626	3-(3-Amino-4-chloro-phenyl)-5-(methanesulfonylamino-methyl)-4,5-dihydro-isoxazole-5-carboxylic acid [5-(2-sulfamoyl-phenyl)-pyridin-2-yl]-amide	CS(=O)(=O)NCC1(CC(=NO1)c2ccc(Cl)c(N)c2)C(=O)Nc3ccc(cn3)c4ccccc4S(=O)(=O)N	3.705048746552666
CHEMBL76278	2-(3-Carbamimidoyl-phenoxy)-N-(2'-sulfamoyl-biphenyl-4-yl)-acetamide	NC(=N)c1cccc(OCC(=O)Nc2ccc(cc2)c3ccccc3S(=O)(=O)N)c1	5.47237009913
CHEMBL76344	1-{4-[2-(3-Carbamimidoyl-phenoxy)-acetylamino]-benzoyl}-pyrrolidine-2-carboxylic acid tert-butyl ester	CC(C)(C)OC(=O)C1CCCN1C(=O)c2ccc(NC(=O)COc3cccc(c3)C(=N)N)cc2	5.17783192063
CHEMBL76408	2-(3-Carbamimidoyl-phenoxy)-N-[4-(2,5-dihydro-pyrrole-1-carbonyl)-phenyl]-acetamide	NC(=N)c1cccc(OCC(=O)Nc2ccc(cc2)C(=O)N3CC=CC3)c1	6.05799194698
CHEMBL76443	2-(5-Carbamimidoyl-2-hydroxy-phenoxy)-N-[4-(pyrrolidine-1-carbonyl)-phenyl]-acetamide	NC(=N)c1ccc(O)c(OCC(=O)Nc2ccc(cc2)C(=O)N3CCCC3)c1	6.54821356448
CHEMBL76448	4-(4-Methyl-7-p-tolyl-quinolin-2-yloxy)-benzamidine	Cc1ccc(cc1)c2ccc3c(C)cc(Oc4ccc(cc4)C(=N)N)nc3c2	5.3767507096
CHEMBL7651	3-(3-Carbamimidoyl-phenyl)-5-tetrazol-1-ylmethyl-4,5-dihydro-isoxazole-5-carboxylic acid [5-(2-sulfamoyl-phenyl)-pyridin-2-yl]-amide-3-(3-Carbamimidoyl-phenyl)-5-tetrazol-1-ylmethyl-4,5-dihydro-isoxazole-5-carboxylic acid [5-(2-sulfamoyl-phenyl)-pyridin-2-yl]-amide TFA	NC(=N)c1cccc(c1)C2=NOC(Cn3cnnn3)(C2)C(=O)Nc4ccc(cn4)c5ccccc5S(=O)(=O)N	7.141541401881
CHEMBL7676	3-(3-Amino-4-chloro-phenyl)-5-[1,2,4]triazol-1-ylmethyl-4,5-dihydro-isoxazole-5-carboxylic acid [5-(2-sulfamoyl-phenyl)-pyridin-2-yl]-amide	Nc1cc(ccc1Cl)C2=NOC(Cn3cncn3)(C2)C(=O)Nc4ccc(cn4)c5ccccc5S(=O)(=O)N	3.8916092109459997
CHEMBL76796	Derivative of APC-2059	NC(=N)Nc1ccc(CNC(=O)N2CCN(CC2)C(=O)CCCCCC(=O)N3CCN(CC3)C(=O)NCc4ccc(NC(=N)N)cc4)cc1	3.7988551577160004
CHEMBL76883	Derivative of APC-2059	NC(=N)Nc1ccc(CNC(=O)N2CCN(CC2)C(=O)CCCCCCCCC(=O)N3CCN(CC3)C(=O)NCc4ccc(NC(=N)N)cc4)cc1	4.213828505685999
CHEMBL77007	Derivative of APC-2059	NC(=N)Nc1ccc(CNC(=O)N2CCN(CC2)C(=O)OC[C@H]3C4CCC(C=C4)[C@@H]3COC(=O)N5CCN(CC5)C(=O)NCc6ccc(NC(=N)N)cc6)cc1	4.338767242286
CHEMBL77076	3-Amino-5-{1-[(4-carbamimidoyl-benzylcarbamoyl)-methyl]-3-chloro-5-isopropylamino-6-oxo-1,6-dihydro-pyrazin-2-yl}-benzoic acid	CC(C)NC1=NC(=C(N(CC(=O)NCc2ccc(cc2)C(=N)N)C1=O)c3cc(N)cc(c3)C(=O)O)Cl	7.19382002602
CHEMBL77490	2-[6-(3-Amino-phenyl)-5-chloro-3-cyclobutylamino-2-oxo-2H-pyrazin-1-yl]-N-(4-carbamimidoyl-benzyl)-acetamide	NC(=N)c1ccc(CNC(=O)CN2C(=O)C(=NC(=C2c3cccc(N)c3)Cl)NC4CCC4)cc1	7.49485002168
CHEMBL77911	[(4-Guanidino-benzylcarbamoyl)-methyl]-carbamic acid 4-[(4-guanidino-benzylcarbamoyl)-methylcarbamoyloxymethyl]-benzyl ester	NC(=N)Nc1ccc(CNC(=O)CNC(=O)OCc2ccc(COC(=O)NCC(=O)NCc3ccc(NC(=N)N)cc3)cc2)cc1	3.7666704743359998
CHEMBL77982	2-(5-Chloro-2-oxo-3-phenethylamino-6-phenyl-2H-pyrazin-1-yl)-N-[(S)-4-guanidino-1-(thiazole-2-carbonyl)-butyl]-acetamide	NC(=N)NCCC[C@H](NC(=O)CN1C(=O)C(=NC(=C1c2ccccc2)Cl)NCCc3ccccc3)C(=O)c4nccs4	6.3767507096
CHEMBL77998	Derivative of piperazine-1-carboxylic acid 5-(piperazine-1-carbonyloxy)-cyclooctyl ester	NC(=N)Nc1ccc(CNC(=O)N2CCN(CC2)C(=O)O[C@@H]3CCC[C@@H](CCC3)OC(=O)N4CCN(CC4)C(=O)NCCCC5CCNCC5)cc1	3.6117685143559997
CHEMBL78283	Derivative of piperazine-1-carboxylic acid 5-(piperazine-1-carbonyloxymethyl)-tricyclo[3.3.1.1*3,7*]decan-1-ylmethyl ester	NC(=N)Nc1ccc(CNC(=O)N2CCN(CC2)C(=O)OCC34CC5CC(CC(COC(=O)N6CCN(CC6)C(=O)NCc7ccc(NC(=N)N)cc7)(C5)C3)C4)cc1	4.284409579966
CHEMBL7854	3-(3-Amino-4-chloro-phenyl)-5-(aminosulfonylamino-methyl)-4,5-dihydro-isoxazole-5-carboxylic acid [5-(2-sulfamoyl-phenyl)-pyridin-2-yl]-amide	Nc1cc(ccc1Cl)C2=NOC(CNS(=O)(=O)N)(C2)C(=O)Nc3ccc(cn3)c4ccccc4S(=O)(=O)N	3.6117685143559997
CHEMBL79245	2-((S)-4-Benzyl-2-naphthalen-2-ylmethyl-3,6-dioxo-piperazin-1-yl)-N-[(S)-1-(1-carbamimidoyl-piperidin-3-ylmethyl)-2-oxo-2-thiazol-2-yl-ethyl]-acetamide	NC(=N)N1CCCC(C[C@H](NC(=O)CN2[C@@H](Cc3ccc4ccccc4c3)C(=O)N(Cc5ccccc5)CC2=O)C(=O)c6nccs6)C1	4.956642168025001
CHEMBL7928	3-(3-Amino-4-chloro-phenyl)-5-[(pyridine-3-sulfonylamino)-methyl]-4,5-dihydro-isoxazole-5-carboxylic acid [5-(2-sulfamoyl-phenyl)-pyridin-2-yl]-amide	Nc1cc(ccc1Cl)C2=NOC(CNS(=O)(=O)c3cccnc3)(C2)C(=O)Nc4ccc(cn4)c5ccccc5S(=O)(=O)N	3.6117685143559997
CHEMBL79422	2-((R)-3-Amino-3-benzyl-2-oxo-piperidin-1-yl)-N-((S)-1-carbamimidoyl-2-hydroxy-piperidin-3-yl)-acetamide TFA	NC(=N)N1CCC[C@H](NC(=O)CN2CCC[C@@](N)(Cc3ccccc3)C2=O)C1O.OC(=O)C(F)(F)F	6.85698519975
CHEMBL79442	4-{2-[2-(1-Carbamimidoyl-piperidin-4-yloxy)-ethyl]-piperidin-1-yl}-3-(1-methyl-piperidin-4-ylamino)-4-oxo-butyric acid	CN1CCC(CC1)N[C@@H](CC(=O)O)C(=O)N2CCCC[C@H]2CCOC3CCN(CC3)C(=N)N	4.8336172639659996
CHEMBL79463	{(S)-2-Methyl-1-[(S)-2-((S)-3,3,3-trifluoro-1-isopropyl-2-oxo-propylcarbamoyl)-pyrrolidine-1-carbonyl]-propyl}-carbamic acid methyl ester	COC(=O)N[C@@H](C(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F	3.6913842721759997
CHEMBL79467	2-((R)-3-Amino-3-benzyl-2-oxo-piperidin-1-yl)-N-((2S,3S)-1-carbamimidoyl-2-hydroxy-piperidin-3-yl)-acetamide	NC(=N)N1CCC[C@H](NC(=O)CN2CCC[C@@](N)(Cc3ccccc3)C2=O)[C@@H]1O	5.60205999133
CHEMBL79545	Pentanedioic acid 4-guanidino-benzylamide 4-{[4-(4-guanidino-benzylcarbamoyl)-butyrylamino]-methyl}-benzylamide	NC(=N)Nc1ccc(CNC(=O)CCCC(=O)NCc2ccc(CNC(=O)CCCC(=O)NCc3ccc(NC(=N)N)cc3)cc2)cc1	3.669760461336
CHEMBL79640	2-((S)-3-Amino-3-benzyl-2-oxo-piperidin-1-yl)-N-((S)-1-carbamimidoyl-2-hydroxy-piperidin-3-yl)-acetamide TFA	NC(=N)N1CCC[C@H](NC(=O)CN2CCC[C@](N)(Cc3ccccc3)C2=O)C1O.OC(=O)C(F)(F)F	5.60205999133
CHEMBL79832	2-(3-Benzyl-3-methanesulfonylamino-2-oxo-piperidin-1-yl)-N-((S)-1-carbamimidoyl-2-hydroxy-piperidin-3-yl)-acetamide TFA	CS(=O)(=O)NC1(Cc2ccccc2)CCCN(CC(=O)N[C@H]3CCCN(C3O)C(=N)N)C1=O.OC(=O)C(F)(F)F	7.282329497
CHEMBL79948	2-(3-Nitro-4-phenylsulfanyl-benzoyl)-benzoic acid	OC(=O)c1ccccc1C(=O)c2ccc(Sc3ccccc3)c(c2)[N+](=O)[O-]	3.0
CHEMBL80013	2-[(R)-2-Benzhydryl-3,6-dioxo-4-(3-phenyl-propyl)-piperazin-1-yl]-N-[(S)-1-(1-carbamimidoyl-piperidin-3-ylmethyl)-2-oxo-2-thiazol-2-yl-ethyl]-acetamide	NC(=N)N1CCCC(C[C@H](NC(=O)CN2[C@H](C(c3ccccc3)c4ccccc4)C(=O)N(CCCc5ccccc5)CC2=O)C(=O)c6nccs6)C1	5.07058107429
CHEMBL80128	{3-Benzyl-1-[((S)-1-carbamimidoyl-2-hydroxy-piperidin-3-ylcarbamoyl)-methyl]-2-oxo-azepan-3-yl}-carbamic acid methyl ester TFA	COC(=O)NC1(Cc2ccccc2)CCCCN(CC(=O)N[C@H]3CCCN(C3O)C(=N)N)C1=O.OC(=O)C(F)(F)F	5.60205999133
CHEMBL8018	3-(3-Amino-benzo[d]isoxazol-5-yl)-5-(methanesulfonylamino-methyl)-4,5-dihydro-isoxazole-5-carboxylic acid [5-(2-sulfamoyl-phenyl)-pyridin-2-yl]-amide	CS(=O)(=O)NCC1(CC(=NO1)c2ccc3onc(N)c3c2)C(=O)Nc4ccc(cn4)c5ccccc5S(=O)(=O)N	3.7988551577160004
CHEMBL80210	[(4-Aminomethyl-benzylcarbamoyl)-methyl]-methyl-carbamic acid 4-({[(4-aminomethyl-benzylcarbamoyl)-methyl]-methyl-carbamoyloxy}-methyl)-benzyl ester	CN(CC(=O)NCc1ccc(CN)cc1)C(=O)OCc2ccc(COC(=O)N(C)CC(=O)NCc3ccc(CN)cc3)cc2	3.8158884970060005
CHEMBL8090	3-(3-Amino-4-chloro-phenyl)-5-formylaminomethyl-4,5-dihydro-isoxazole-5-carboxylic acid [5-(2-sulfamoyl-phenyl)-pyridin-2-yl]-amide	Nc1cc(ccc1Cl)C2=NOC(CNC=O)(C2)C(=O)Nc3ccc(cn3)c4ccccc4S(=O)(=O)N	3.6117685143559997
CHEMBL81056	S-(2-{2-[2-(4-Carbamimidoyl-phenoxy)-ethyl]-piperidin-1-yl}-1-cyclohexylmethyl-2-oxo-ethylamino)-acetic acid	NC(=N)c1ccc(OCC[C@@H]2CCCCN2C(=O)[C@@H](CC3CCCCC3)NCC(=O)O)cc1	6.565468494706
CHEMBL81251	RS-4-{2-[2-(1-Carbamimidoyl-piperidin-4-yloxy)-ethyl]-piperidin-1-yl}-3-cyclopentylamino-4-oxo-butyric acid	NC(=N)N1CCC(CC1)OCCC2CCCCN2C(=O)[C@H](CC(=O)O)NC3CCCC3	4.815888497006
CHEMBL8135	3-(3-Amino-4-chloro-phenyl)-5-[(propane-1-sulfonylamino)-methyl]-4,5-dihydro-isoxazole-5-carboxylic acid [5-(2-sulfamoyl-phenyl)-pyridin-2-yl]-amide	CCCS(=O)(=O)NCC1(CC(=NO1)c2ccc(Cl)c(N)c2)C(=O)Nc3ccc(cn3)c4ccccc4S(=O)(=O)N	3.6117685143559997
CHEMBL81436	RS-4-{2-[2-(1-Carbamimidoyl-piperidin-4-yloxy)-ethyl]-piperidin-1-yl}-3-(cyclohexylmethyl-amino)-4-oxo-butyric acid	NC(=N)N1CCC(CC1)OCCC2CCCCN2C(=O)[C@H](CC(=O)O)NCC3CCCCC3	5.310738518686
CHEMBL81521	S-4-{2-[2-(1-Carbamimidoyl-piperidin-4-yloxy)-ethyl]-piperidin-1-yl}-3-(cyclohexyl-methyl-amino)-4-oxo-butyric acid	CN([C@@H](CC(=O)O)C(=O)N1CCCC[C@H]1CCOC2CCN(CC2)C(=N)N)C3CCCCC3	5.229301192336
CHEMBL81590	2-((S)-3-Amino-3-benzyl-2-oxo-azepan-1-yl)-N-((S)-1-carbamimidoyl-2-hydroxy-piperidin-3-yl)-acetamide TFA	NC(=N)N1CCC[C@H](NC(=O)CN2CCCC[C@](N)(Cc3ccccc3)C2=O)C1O.OC(=O)C(F)(F)F	5.60205999133
CHEMBL81643	RS-(1-Benzyl-2-{2-[2-(1-carbamimidoyl-piperidin-4-yloxy)-ethyl]-piperidin-1-yl}-2-oxo-ethylamino)-acetic acid	NC(=N)N1CCC(CC1)OCCC2CCCCN2C(=O)[C@@H](Cc3ccccc3)NCC(=O)O	4.617231410055999
CHEMBL81844	R-(2-{2-[2-(4-Carbamimidoyl-phenoxy)-ethyl]-piperidin-1-yl}-1-cyclohexylmethyl-2-oxo-ethylamino)-acetic acid	NC(=N)c1ccc(OCC[C@H]2CCCCN2C(=O)[C@@H](CC3CCCCC3)NCC(=O)O)cc1	4.651535641225999
CHEMBL81846	2-((S)-3-Amino-3-benzyl-2-oxo-pyrrolidin-1-yl)-N-((S)-1-carbamimidoyl-2-hydroxy-piperidin-3-yl)-acetamide TFA	NC(=N)N1CCC[C@H](NC(=O)CN2CC[C@@](N)(Cc3ccccc3)C2=O)C1O.OC(=O)C(F)(F)F	5.86169730183
CHEMBL82032	N-((S)-1-Carbamimidoyl-2-hydroxy-piperidin-3-yl)-2-((S)-2-oxo-3-phenylmethanesulfonylamino-azepan-1-yl)-acetamide	NC(=N)N1CCC[C@H](NC(=O)CN2CCCC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1O	6.90720342733
CHEMBL82060	2-[(S)-2-Butyl-3,6-dioxo-4-(3-phenyl-propyl)-piperazin-1-yl]-N-[(S)-1-(1-carbamimidoyl-piperidin-3-ylmethyl)-2-oxo-2-thiazol-2-yl-ethyl]-acetamide	CCCC[C@@H]1N(CC(=O)N[C@@H](CC2CCCN(C2)C(=N)N)C(=O)c3nccs3)C(=O)CN(CCCc4ccccc4)C1=O	4.36957212497
CHEMBL82115	2-(4-Fluoro-benzoyl)-benzoic acid	OC(=O)c1ccccc1C(=O)c2ccc(F)cc2	3.0
CHEMBL82524	2-((R)-3-Amino-3-benzyl-2-oxo-piperidin-1-yl)-N-((2R,3S)-1-carbamimidoyl-2-hydroxy-piperidin-3-yl)-acetamide	NC(=N)N1CCC[C@H](NC(=O)CN2CCC[C@@](N)(Cc3ccccc3)C2=O)[C@H]1O	6.85698519975
CHEMBL82535	RS-4-{2-[2-(1-Carbamimidoyl-piperidin-4-yloxy)-ethyl]-piperidin-1-yl}-3-cyclohexylamino-4-oxo-butyric acid	NC(=N)N1CCC(CC1)OCCC2CCCCN2C(=O)[C@H](CC(=O)O)NC3CCCCC3	5.0524605034459995
CHEMBL82658	RS-4-{2-[2-(1-Carbamimidoyl-piperidin-4-yloxy)-ethyl]-piperidin-1-yl}-3-cyclooctylamino-4-oxo-butyric acid	NC(=N)N1CCC(CC1)OCCC2CCCCN2C(=O)[C@H](CC(=O)O)NC3CCCCCCC3	5.657526004916
CHEMBL82744	2-(3-Nitro-4-phenoxy-benzoyl)-benzoic acid	OC(=O)c1ccccc1C(=O)c2ccc(Oc3ccccc3)c(c2)[N+](=O)[O-]	3.0
CHEMBL82753	2-[(R)-2-Benzyl-3,6-dioxo-4-(3-phenyl-propyl)-piperazin-1-yl]-N-[(S)-1-(1-carbamimidoyl-piperidin-3-ylmethyl)-2-oxo-2-pyrrolidin-1-yl-ethyl]-acetamide	NC(=N)N1CCCC(C[C@H](NC(=O)CN2[C@H](Cc3ccccc3)C(=O)N(CCCc4ccccc4)CC2=O)C(=O)N5CCCC5)C1	5.06048074738
CHEMBL83001	N-[(S)-2-Benzothiazol-2-yl-1-(1-carbamimidoyl-piperidin-3-ylmethyl)-2-oxo-ethyl]-2-[(R)-2-benzyl-3,6-dioxo-4-(3-phenyl-propyl)-piperazin-1-yl]-acetamide	NC(=N)N1CCCC(C[C@H](NC(=O)CN2[C@H](Cc3ccccc3)C(=O)N(CCCc4ccccc4)CC2=O)C(=O)c5nc6ccccc6s5)C1	5.43179827593
CHEMBL83260	N-[(S)-1-(1-Carbamimidoyl-piperidin-3-ylmethyl)-2-oxo-2-thiazol-2-yl-ethyl]-2-[(R)-2-(2-chloro-benzyl)-3,6-dioxo-4-(3-phenyl-propyl)-piperazin-1-yl]-acetamide	NC(=N)N1CCCC(C[C@H](NC(=O)CN2[C@H](Cc3ccccc3Cl)C(=O)N(CCCc4ccccc4)CC2=O)C(=O)c5nccs5)C1	5.01322826573
CHEMBL83280	4-{2-[2-(1-Carbamimidoyl-piperidin-4-yloxy)-ethyl]-piperidin-1-yl}-3-(cyclohexyl-ethyl-amino)-4-oxo-butyric acid	CCN([C@@H](CC(=O)O)C(=O)N1CCCCC1CCOC2CCN(CC2)C(=N)N)C3CCCCC3	4.815888497006
CHEMBL83532	7-Methoxy-naphthalene-2-sulfonic acid [1-(4-amino-thieno[3,2-c]pyridin-2-ylmethyl)-2-oxo-pyrrolidin-3-yl]-amide	COc1ccc2ccc(cc2c1)S(=O)(=O)NC3CCN(Cc4cc5c(N)nccc5s4)C3=O	4.0524605034459995
CHEMBL83549	N-[(S)-1-(1-Carbamimidoyl-piperidin-3-ylmethyl)-2-oxo-2-thiazol-2-yl-ethyl]-2-[(S)-2-(4-chloro-benzyl)-3,6-dioxo-4-(3-phenyl-propyl)-piperazin-1-yl]-acetamide	NC(=N)N1CCCC(C[C@H](NC(=O)CN2[C@@H](Cc3ccc(Cl)cc3)C(=O)N(CCCc4ccccc4)CC2=O)C(=O)c5nccs5)C1	4.47625353319
CHEMBL8356	3-(3-Amino-4-chloro-phenyl)-5-[(3-ethyl-ureido)-methyl]-4,5-dihydro-isoxazole-5-carboxylic acid [5-(2-sulfamoyl-phenyl)-pyridin-2-yl]-amide	CCNC(=O)NCC1(CC(=NO1)c2ccc(Cl)c(N)c2)C(=O)Nc3ccc(cn3)c4ccccc4S(=O)(=O)N	3.8916092109459997
