chembl_id	name	smiles	pAff
CHEMBL268590	3-benzyl-N-hexyl-5-phenyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-amine	CCCCCCNc1nc(nc2c1nnn2Cc3ccccc3)c4ccccc4	7.394284570136
CHEMBL268701	8-(4-Ethoxy-phenyl)-1,3-dimethyl-3,7-dihydro-purine-2,6-dione	CCOc1ccc(cc1)c2nc3C(=O)N(C)C(=O)N(C)c3[nH]2	8.69897000434
CHEMBL268963	1,3-Dimethyl-8-naphthalen-1-yl-3,7-dihydro-purine-2,6-dione	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3cccc4ccccc34	7.09691001301
CHEMBL268964	8-(2-Amino-4-chloro-phenyl)-1,3-dimethyl-3,7-dihydro-purine-2,6-dione	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3ccc(Cl)cc3N	9.45593195565
CHEMBL269112	3-Thiophen-2-yl-10H-benzo[4,5]imidazo[2,1-c][1,2,4]triazin-4-one	Oc1c(nnc2nc3ccccc3n12)c4cccs4	6.047990880995999
CHEMBL269218	8-(4-Chloro-phenyl)-1,3-dimethyl-3,7-dihydro-purine-2,6-dione	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3ccc(Cl)cc3	9.09691001301
CHEMBL269633	1,3-Dimethyl-8-m-tolyl-3,7-dihydro-purine-2,6-dione	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3cccc(C)c3	7.88605664769
CHEMBL27041	[4-(2,6-Dioxo-1,3-dipropyl-2,3,6,9-tetrahydro-1H-purin-8-yl)-phenoxy]-acetic acid	CCCN1C(=O)N(CCC)c2[nH]c(nc2C1=O)c3ccc(OCC(=O)O)cc3	7.284409579966
CHEMBL27047	8-(4-Hydroxy-phenyl)-1,3-dimethyl-3,7-dihydro-purine-2,6-dione	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3ccc(O)cc3	8.69897000434
CHEMBL273094	N-(2-Amino-ethyl)-2-[4-(2,6-dioxo-1,3-dipropyl-2,3,6,7-tetrahydro-1H-purin-8-yl)-phenoxy]-acetamide (xanthine amine congenere, XAC)-N-(2-Amino-ethyl)-2-[4-(2,6-dioxo-1,3-dipropyl-2,3,6,7-tetrahydro-1H-purin-8-yl)-phenoxy]-acetamide	CCCN1C(=O)N(CCC)c2nc([nH]c2C1=O)c3ccc(OCC(=O)NCCN)cc3	8.613189181566
CHEMBL273267	8-(4-Fluoro-phenyl)-1,3-dimethyl-3,7-dihydro-purine-2,6-dione	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3ccc(F)cc3	8.45593195565
CHEMBL273295	8-(4-Dimethylamino-phenyl)-1,3-diethyl-3,7-dihydro-purine-2,6-dione	CCN1C(=O)N(CC)c2[nH]c(nc2C1=O)c3ccc(cc3)N(C)C	8.48148606012
CHEMBL273370	8-(3-Dimethylamino-phenyl)-1,3-dimethyl-3,7-dihydro-purine-2,6-dione	CN(C)c1cccc(c1)c2nc3C(=O)N(C)C(=O)N(C)c3[nH]2	7.09691001301
CHEMBL273508	8-(3,5-Dimethoxy-phenyl)-1,3-dimethyl-3,7-dihydro-purine-2,6-dione	COc1cc(OC)cc(c1)c2nc3C(=O)N(C)C(=O)N(C)c3[nH]2	6.30102999566
CHEMBL273578	4-Amino-2-p-tolyl-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	Cc1ccc(cc1)N2N=C3N(C2=O)c4ccccc4N=C3N	7.224823889985999
CHEMBL273657	3-(3,4-Dimethoxy-phenyl)-10H-benzo[4,5]imidazo[2,1-c][1,2,4]triazin-4-one	COc1ccc(cc1OC)c2nnc3nc4ccccc4n3c2O	5.264438499035999
CHEMBL273671	8-(2-Amino-4-chloro-phenyl)-1,3-dipropyl-3,7-dihydro-purine-2,6-dione	CCCN1C(=O)N(CCC)c2[nH]c(nc2C1=O)c3ccc(Cl)cc3N	10.236732908122999
CHEMBL273953	3-(1,3-Dimethyl-2,6-dioxo-2,3,6,7-tetrahydro-1H-purin-8-yl)-benzoic acid	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3cccc(c3)C(=O)O	6.0
CHEMBL274267	4-Cyclohexylamino-2-phenyl-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	O=C1N(N=C2N1c3ccccc3N=C2NC4CCCCC4)c5ccccc5	8.359522463875999
CHEMBL274273	N-(1-Oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)-propionamide	CCC(=O)NC1=Nc2ccccc2N3C(=O)N(N=C13)c4ccccc4	7.546375552796
CHEMBL274274	4-Amino-6-benzylamino-2-phenyl-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	NC1=Nc2c(NCc3ccccc3)cccc2N4C(=O)N(N=C14)c5ccccc5	5.651535641225999
CHEMBL274594	3-(1,3-Diethyl-2,6-dioxo-2,3,6,7-tetrahydro-1H-purin-8-yl)-N-(2-dimethylamino-ethyl)-benzenesulfonamide:1/2M H2O	CCN1C(=O)N(CC)c2[nH]c(nc2C1=O)c3cccc(c3)S(=O)(=O)NCCN(C)C	7.53165266959
CHEMBL274778	8-(2,4-Dimethoxy-phenyl)-1,3-dimethyl-3,7-dihydro-purine-2,6-dione	COc1ccc(c(OC)c1)c2nc3C(=O)N(C)C(=O)N(C)c3[nH]2	6.69897000434
CHEMBL275084	3-Isobutyl-1-methyl-3,9-dihydro-purine-2,6-dione	CC(C)CN1C(=O)N(C)C(=O)c2nc[nH]c12	4.669760461336
CHEMBL275262	1,3-Diethyl-8-[4-(thiomorpholine-4-sulfonyl)-phenyl]-3,7-dihydro-purine-2,6-dione	CCN1C(=O)N(CC)c2[nH]c(nc2C1=O)c3ccc(cc3)S(=O)(=O)N4CCSCC4	7.43651891461
CHEMBL275263	8-(4-Bromo-phenyl)-1,3-dimethyl-3,7-dihydro-purine-2,6-dione	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3ccc(Br)cc3	9.12493873661
CHEMBL275329	8-(2-Fluoro-phenyl)-1,3-dimethyl-3,7-dihydro-purine-2,6-dione	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3ccccc3F	7.90308998699
CHEMBL275421	4-Cyclohexylamino-2-m-tolyl-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	Cc1cccc(c1)N2N=C3N(C2=O)c4ccccc4N=C3NC5CCCCC5	7.891609210945999
CHEMBL275635	2-[4-(2,6-Dioxo-1,3-dipropyl-2,3,6,7-tetrahydro-1H-purin-8-yl)-phenoxy]-N-{2-[3-(4-isothiocyanato-phenyl)-thioureido]-ethyl}-acetamide	CCCN1C(=O)N(CCC)c2[nH]c(nc2C1=O)c3ccc(OCC(=O)NCC\N=C(/S)\Nc4ccc(cc4)N=C=S)cc3	8.400915149035999
CHEMBL275793	1,3-Dimethyl-8-naphthalen-2-yl-3,7-dihydro-purine-2,6-dione	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3ccc4ccccc4c3	8.25963731051
CHEMBL276138	2-Phenyl-1H-imidazo[4,5-c]quinolin-4-ylamine	Nc1[nH]c2ccccc2c3nc(nc13)c4ccccc4	7.284409579966
CHEMBL276201	4-(1,3-Diethyl-2,6-dioxo-2,3,6,7-tetrahydro-1H-purin-8-yl)-N-(2-dimethylamino-ethyl)-benzenesulfonamide	CCN1C(=O)N(CC)c2[nH]c(nc2C1=O)c3ccc(cc3)S(=O)(=O)NCCN(C)C	8.48148606012
CHEMBL276227	8-(2-Amino-4-methyl-phenyl)-1,3-dimethyl-3,7-dihydro-purine-2,6-dione	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3ccc(C)cc3N	8.0
CHEMBL276321	4-Cyclopentylamino-2-m-tolyl-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	Cc1cccc(c1)N2N=C3N(C2=O)c4ccccc4N=C3NC5CCCC5	8.432073131026
CHEMBL276401	8-Biphenyl-4-yl-1,3-dimethyl-3,7-dihydro-purine-2,6-dione	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3ccc(cc3)c4ccccc4	8.45593195565
CHEMBL276528	2-(4-Chloro-phenyl)-2H,5H-[1,2,4]triazolo[4,3-a]quinoxaline-1,4-dione	Clc1ccc(cc1)N2N=C3N(C2=O)c4ccccc4NC3=O	5.508392459096
CHEMBL276603	1-Allyl-8-(2-amino-4-chloro-phenyl)-3-methyl-3,7-dihydro-purine-2,6-dione	CN1C(=O)N(CC=C)C(=O)c2[nH]c(nc12)c3ccc(Cl)cc3N	8.69897000434
CHEMBL276830	8-(4-Amino-phenyl)-1,3-dimethyl-3,7-dihydro-purine-2,6-dione	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3ccc(N)cc3	8.75696195131
CHEMBL277357	2-Phenyl-5-propyl-2H,5H-[1,2,4]triazolo[4,3-a]quinoxaline-1,4-dione	CCCN1C(=O)C2=NN(C(=O)N2c3ccccc13)c4ccccc4	5.906332467766
CHEMBL278197	4-Amino-2-phenyl-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	NC1=Nc2ccccc2N3C(=O)N(N=C13)c4ccccc4	7.473465816186
CHEMBL279410	2-p-Tolyl-2H,5H-[1,2,4]triazolo[4,3-a]quinoxaline-1,4-dione	Cc1ccc(cc1)N2N=C3N(C2=O)c4ccccc4NC3=O	6.324526803176
CHEMBL279870	4-Cyclohexylamino-2-(3-fluoro-phenyl)-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	Fc1cccc(c1)N2N=C3N(C2=O)c4ccccc4N=C3NC5CCCCC5	7.824662421315999
CHEMBL280080	N-(1-Oxo-2-phenyl-1,2-dihydro-[1,2,4]triazolo[4,3-a]quinoxalin-4-yl)-2-phenyl-acetamide	O=C(Cc1ccccc1)NC2=Nc3ccccc3N4C(=O)N(N=C24)c5ccccc5	7.715517951896
CHEMBL280278	4-Cyclopentylamino-2-phenyl-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	O=C1N(N=C2N1c3ccccc3N=C2NC4CCCC4)c5ccccc5	8.891609210946
CHEMBL280300	2-m-Tolyl-2H,5H-[1,2,4]triazolo[4,3-a]quinoxaline-1,4-dione	Cc1cccc(c1)N2N=C3N(C2=O)c4ccccc4NC3=O	5.875372012075999
CHEMBL284578	8-Cyclopentyl-3-methyl-1-propyl-3,7-dihydro-purine-2,6-dione	CCCN1C(=O)N(C)c2[nH]c(nc2C1=O)C3CCCC3	9.023496807516
CHEMBL285819	5-(6-Amino-2-chloro-purin-9-yl)-tetrahydro-furan-2,3,4-triol-2-(6-Amino-2-chloro-purin-9-yl)-5-hydroxymethyl-tetrahydro-furan-3,4-diol	Nc1nc(Cl)nc2c1ncn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O	7.163212812286
CHEMBL292917	4-[6-Oxo-3-(2-phenyl-pyrazolo[1,5-a]pyridin-3-yl)-6H-pyridazin-1-yl]-butyric acid	OC(=O)CCCN1N=C(C=CC1=O)c2c(nn3ccccc23)c4ccccc4	7.695314565805999
CHEMBL301814	5-(2-Amino-4-chloro-phenyl)-1,3-dimethyl-1,6-dihydro-pyrazolo[4,3-d]pyrimidin-7-one	Cc1nn(C)c2c(O)nc(nc12)c3ccc(Cl)cc3N	6.269345833536
CHEMBL307199	2-[2-Chloro-6-(3-iodo-benzylamino)-purin-9-yl]-5-hydroxymethyl-tetrahydro-furan-3,4-diol	OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc23	5.565468494706
CHEMBL310557	3-[2-(4-Amino-phenyl)-ethyl]-8-cyclopentyl-1-propyl-3,7-dihydro-purine-2,6-dione	CCCN1C(=O)N(CCc2ccc(N)cc2)c3[nH]c(nc3C1=O)C4CCCC4	9.153130665326
CHEMBL312811	1-(2-Chloro-2-phenyl-ethyl)-4-cyclopropylamino-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid ethyl ester	CCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NC4CC4	6.465640478676
CHEMBL312859	4-Benzylamino-1-(2-chloro-2-phenyl-ethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid ethyl ester	CCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NCc4ccccc4	6.371843701096
CHEMBL313864	2-(4-Fluoro-phenyl)-7-methyl-[1,8]naphthyridin-4-ol	Cc1ccc2c(O)cc(nc2n1)c3ccc(F)cc3	7.790582631746
CHEMBL314765	1-(2-Chloro-2-phenyl-ethyl)-4-pyrrolidin-1-yl-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid ethyl ester	CCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1N4CCCC4	6.526352744262
CHEMBL316630	7-Methyl-2-(4-nitro-phenyl)-[1,8]naphthyridin-4-ol	Cc1ccc2c(O)cc(nc2n1)c3ccc(cc3)[N+](=O)[O-]	7.5192233067459995
CHEMBL316687	1-(2-Amino-4-chloro-phenyl)-4,6-dipropyl-1,4-dihydro-[1,2,3]triazolo[4,5-d]pyrimidine-5,7-dione	CCCN1C(=O)N(CCC)c2nnn(c2C1=O)c3ccc(Cl)cc3N	3.871405824856
CHEMBL316824	8-chloro-2-(furan-2-yl)-[1,2,4]triazolo[1,5-a]quinoxalin-4(5H)-one	Oc1nc2ccc(Cl)cc2n3nc(nc13)c4occc4	4.951377415955999
CHEMBL317270	Cyclopentyl-[2-(3-fluoro-phenyl)-2H-pyrazolo[3,4-c]quinolin-4-yl]-amine	Fc1cccc(c1)n2cc3c4ccccc4nc(NC5CCCC5)c3n2	7.546375552796
CHEMBL317411	2-(5-Hydroxy-7-phenyl-[1,8]naphthyridin-2-yl)-acetamide	NC(=O)Cc1ccc2c(O)cc(nc2n1)c3ccccc3	5.983379584305999
CHEMBL318323	[2-(4-Chloro-phenyl)-2H-pyrazolo[3,4-c]quinolin-4-yl]-cyclohexyl-amine	Clc1ccc(cc1)n2cc3c4ccccc4nc(NC5CCCCC5)c3n2	5.835430604736
CHEMBL319534	2-Bicyclo[2.2.1]hept-2-yl-4,6-dimethyl-2,4-dihydro-[1,2,3]triazolo[4,5-d]pyrimidine-5,7-dione	CN1C(=O)N(C)c2nn(nc2C1=O)C3CC4CCC3C4	4.023496807516
CHEMBL319555	1-Cyclohexyl-4,6-dimethyl-1,4-dihydro-[1,2,3]triazolo[4,5-d]pyrimidine-5,7-dione	CN1C(=O)N(C)c2nnn(C3CCCCC3)c2C1=O	4.153130665326
CHEMBL319580	4-Methoxy-7-methyl-2-phenyl-1,8-naphthyridine-4-Methoxy-7-methyl-2-phenyl-[1,8]naphthyridine	COc1cc(nc2nc(C)ccc12)c3ccccc3	4.736707250966
CHEMBL320093	2-Phenyl-5-propyl-2,5-dihydro-pyrazolo[3,4-c]quinolin-4-one	CCCN1C(=O)c2nn(cc2c3ccccc13)c4ccccc4	5.537134896056
CHEMBL320283	2-Phenyl-N-(2-phenyl-2H-pyrazolo[3,4-c]quinolin-4-yl)-acetamide	O=C(Cc1ccccc1)Nc2nc3ccccc3c4cn(nc24)c5ccccc5	6.485474723656
CHEMBL320741	N-(2-Phenyl-2H-pyrazolo[3,4-c]quinolin-4-yl)-acetamide	CC(=O)Nc1nc2ccccc2c3cn(nc13)c4ccccc4	6.634616725446
CHEMBL320805	2-Phenyl-2H-pyrazolo[3,4-c]quinolin-4-ylamine	Nc1nc2ccccc2c3cn(nc13)c4ccccc4	6.674752406885999
CHEMBL321330	7-Amino-2-methyl-[1,8]naphthyridin-4-ol	Cc1cc(O)c2ccc(N)nc2n1	3.514858501346
CHEMBL321441	2-(3-Fluoro-phenyl)-2H-pyrazolo[3,4-c]quinolin-4-ylamine	Nc1nc2ccccc2c3cn(nc13)c4cccc(F)c4	6.473465816186
CHEMBL321769	7-Methyl-2-(3-nitro-phenyl)-[1,8]naphthyridin-4-ol	Cc1ccc2c(O)cc(nc2n1)c3cccc(c3)[N+](=O)[O-]	7.338767242286
CHEMBL322228	2-(3-Fluoro-phenyl)-2,5-dihydro-pyrazolo[3,4-c]quinolin-4-one	Oc1nc2ccccc2c3cn(nc13)c4cccc(F)c4	5.749189946585999
CHEMBL322263	8-Chloro-2-phenyl-2H-pyrazolo[3,4-c]quinolin-4-ylamine	Nc1nc2ccc(Cl)cc2c3cn(nc13)c4ccccc4	6.5798553498959995
CHEMBL323074	2-Cyclohexyl-4,6-dipropyl-2,4-dihydro-[1,2,3]triazolo[4,5-d]pyrimidine-5,7-dione	CCCN1C(=O)N(CCC)c2nn(nc2C1=O)C3CCCCC3	5.310738518686
CHEMBL323288	5-Ethoxy-1-ethyl-7-phenyl-1H-[1,8]naphthyridin-2-one	CCOc1cc(nc2N(CC)C(=O)C=Cc12)c3ccccc3	4.842760643406
CHEMBL323303	2-(3-Amino-phenyl)-7-methyl-[1,8]naphthyridin-4-ol	Cc1ccc2c(O)cc(nc2n1)c3cccc(N)c3	7.153130665326
CHEMBL324100	3-Furan-2-yl-10-phenyl-10H-benzo[4,5]imidazo[2,1-c][1,2,4]triazin-4-one	O=C1N2C(=NN=C1c3occc3)N(c4ccccc4)c5ccccc25	6.016547947556
CHEMBL324419	2-o-Tolyl-2,5-dihydro-pyrazolo[3,4-c]quinolin-4-one	Cc1ccccc1n2cc3c4ccccc4nc(O)c3n2	5.009708523025999
CHEMBL325715	benzyl 4,5-dihydro-4-oxo-1,2,4-triazolo[1,5-a]quinoxaline-2-carboxylate	Oc1nc2ccccc2n3nc(nc13)C(=O)OCc4ccccc4	5.007002629645999
CHEMBL326752	10-Benzyl-3-phenyl-10H-benzo[4,5]imidazo[2,1-c][1,2,4]triazin-4-one	O=C1N2C(=NN=C1c3ccccc3)N(Cc4ccccc4)c5ccccc25	6.153931958832666
CHEMBL327853	8-chloro-2-(furan-3-yl)-[1,2,4]triazolo[1,5-a]quinoxalin-4(5H)-one	Oc1nc2ccc(Cl)cc2n3nc(nc13)c4cocc4	5.224823889985999
CHEMBL328214	5-Hydroxy-1-methyl-7-phenyl-1H-[1,8]naphthyridin-2-one	CN1C(=O)C=Cc2c(O)cc(nc12)c3ccccc3	4.824662421316
CHEMBL328334	4-Azido-7-methyl-2-phenyl-[1,8]naphthyridine	Cc1ccc2c(cc(nc2n1)c3ccccc3)N=[N+]=[N-]	3.514858501346
CHEMBL328437	2-(thiophen-2-yl)-[1,2,4]triazolo[1,5-a]quinoxalin-4(5H)-one	Oc1nc2ccccc2n3nc(nc13)c4cccs4	5.046511170935999
CHEMBL328812	1-(2-Amino-4-chloro-phenyl)-4,6-dimethyl-1,4-dihydro-[1,2,3]triazolo[4,5-d]pyrimidine-5,7-dione	CN1C(=O)N(C)c2nnn(c3ccc(Cl)cc3N)c2C1=O	4.368730465665999
CHEMBL329293	7-Methyl-2-phenyl-[1,8]naphthyridine-4-thiol	Cc1ccc2c(S)cc(nc2n1)c3ccccc3	6.611768514355999
CHEMBL329294	7-Methoxy-2-phenyl-[1,8]naphthyridin-4-ol	COc1ccc2c(O)cc(nc2n1)c3ccccc3	8.310738518686
CHEMBL330399	2-(furan-2-yl)-[1,2,4]triazolo[1,5-a]quinoxalin-4(5H)-one	Oc1nc2ccccc2n3nc(nc13)c4occc4	5.461780057866
CHEMBL331540	4-Amino-6-nitro-2-(4-nitro-phenyl)-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	NC1=Nc2c(cccc2[N+](=O)[O-])N3C(=O)N(N=C13)c4ccc(cc4)[N+](=O)[O-]	6.324526803176
CHEMBL331946	4,6-Diamino-2-(4-hydroxy-phenyl)-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	NC1=Nc2c(N)cccc2N3C(=O)N(N=C13)c4ccc(O)cc4	6.729528666336
CHEMBL332969	2-(4-Hydroxy-phenyl)-2H,5H-[1,2,4]triazolo[4,3-a]quinoxaline-1,4-dione	Oc1ccc(cc1)N2N=C3N(C2=O)c4ccccc4NC3=O	7.029137074866
CHEMBL333872	6-Amino-2-(4-hydroxy-phenyl)-2H,5H-[1,2,4]triazolo[4,3-a]quinoxaline-1,4-dione	Nc1cccc2N3C(=O)N(N=C3C(=O)Nc12)c4ccc(O)cc4	5.516599162926
CHEMBL333943	2-(4-Dimethylamino-phenyl)-2H,5H-[1,2,4]triazolo[4,3-a]quinoxaline-1,4-dione	CN(C)c1ccc(cc1)N2N=C3N(C2=O)c4ccccc4NC3=O	5.753156133806
CHEMBL334224	4-Amino-2-(4-hydroxy-phenyl)-6-nitro-2H-[1,2,4]triazolo[4,3-a]quinoxalin-1-one	NC1=Nc2c(cccc2[N+](=O)[O-])N3C(=O)N(N=C13)c4ccc(O)cc4	5.865523642636
CHEMBL334286	4,5-dihydro-4-oxo-1,2,4-triazolo[1,5-a]quinoxaline-2-benzylcarboxamide	Oc1nc2ccccc2n3nc(nc13)C(=O)NCc4ccccc4	5.7529306629259995
CHEMBL337517	Bicyclo[2.2.1]hept-2-yl-(9-methyl-9H-purin-6-yl)-amine	Cn1cnc2c(NC3CC4CCC3C4)ncnc12	7.514858501346
CHEMBL34004	8-Cyclopentyl-1-methyl-3-propyl-3,7-dihydro-purine-2,6-dione	CCCN1C(=O)N(C)C(=O)c2[nH]c(nc12)C3CCCC3	8.793872757196
CHEMBL343256	Cyclohexanecarboxylic acid (7-methyl-2-phenyl-imidazo[1,2-a][1,3,5]triazin-4-yl)-amide	Cc1cn2c(NC(=O)C3CCCCC3)nc(nc2n1)c4ccccc4	6.4504005121159995
CHEMBL345839	(3-Benzyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-p-tolyl-amine	Cc1ccc(Nc2ncnc3c2nnn3Cc4ccccc4)cc1	5.814154784196
CHEMBL346676	8-Cyclopentyl-1-(2-fluoro-propyl)-3-propyl-3,7-dihydro-purine-2,6-dione	CCCN1C(=O)N(CC(C)F)C(=O)c2[nH]c(nc12)C3CCCC3	8.424953389906
CHEMBL347250	(3-Benzyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-[2-(4-nitro-phenyl)-ethyl]-amine	[O-][N+](=O)c1ccc(CCNc2ncnc3c2nnn3Cc4ccccc4)cc1	4.514858501346
CHEMBL347834	Cyclopentyl-(3-phenethyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-amine	C(Cn1nnc2c(NC3CCCC3)ncnc12)c4ccccc4	6.269345833536
CHEMBL349026	(1-Methyl-2-phenyl-ethyl)-(3-phenethyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-amine	CC(Cc1ccccc1)Nc2ncnc3c2nnn3CCc4ccccc4	5.118659154246
CHEMBL349519	{4-[3-(4-Amino-benzyl)-2,6-dioxo-1-propyl-2,3,6,9-tetrahydro-1H-purin-8-yl]-phenoxy}-acetic acid	CCCN1C(=O)N(Cc2ccc(N)cc2)c3[nH]c(nc3C1=O)c4ccc(OCC(=O)O)cc4	7.009708523025999
CHEMBL349650	N-[3-(2-Chloro-benzyl)-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl]-benzene-1,4-diamine	Nc1ccc(Nc2ncnc3c2nnn3Cc4ccccc4Cl)cc1	4.514858501346
CHEMBL350078	[3-(2-Chloro-benzyl)-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl]-[2-(4-nitro-phenyl)-ethyl]-amine	[O-][N+](=O)c1ccc(CCNc2ncnc3c2nnn3Cc4ccccc4Cl)cc1	4.514858501346
CHEMBL351481	(4-{3-[2-(4-Amino-phenyl)-ethyl]-2,6-dioxo-1-propyl-2,3,6,9-tetrahydro-1H-purin-8-yl}-phenoxy)-acetic acid	CCCN1C(=O)N(CCc2ccc(N)cc2)c3[nH]c(nc3C1=O)c4ccc(OCC(=O)O)cc4	6.736707250966
CHEMBL351691	[3-(2-Chloro-benzyl)-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl]-(3-nitro-phenyl)-amine	[O-][N+](=O)c1cccc(Nc2ncnc3c2nnn3Cc4ccccc4Cl)c1	4.996344561466
CHEMBL352089	(3-Benzyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl)-(4-nitro-benzyl)-amine	[O-][N+](=O)c1ccc(CNc2ncnc3c2nnn3Cc4ccccc4)cc1	4.514858501346
CHEMBL353115	(4-{1-[2-(4-Azido-3-iodo-phenyl)-ethyl]-2,6-dioxo-3-propyl-2,3,6,9-tetrahydro-1H-purin-8-yl}-phenoxy)-acetic acid	CCCN1C(=O)N(CCc2ccc(N=[N+]=[N-])c(I)c2)C(=O)c3[nH]c(nc13)c4ccc(OCC(=O)O)cc4	5.0584924682159995
CHEMBL355370	{4-[3-(4-Amino-3-iodo-benzyl)-2,6-dioxo-1-propyl-2,3,6,9-tetrahydro-1H-purin-8-yl]-phenoxy}-acetic acid	CCCN1C(=O)N(Cc2ccc(N)c(I)c2)c3[nH]c(nc3C1=O)c4ccc(OCC(=O)O)cc4	6.946656777276
CHEMBL355898	Cyclopentanecarboxylic acid (7-methyl-2-phenyl-imidazo[1,2-a][1,3,5]triazin-4-yl)-amide	Cc1cn2c(NC(=O)C3CCCC3)nc(nc2n1)c4ccccc4	7.871405824856
CHEMBL356239	8-Cyclopentyl-7-methyl-1-propyl-3,7-dihydro-purine-2,6-dione	CCCN1C(=O)Nc2nc(C3CCCC3)n(C)c2C1=O	6.341672232935999
CHEMBL356507	1-(7-Ethyl-2-phenyl-imidazo[1,2-a][1,3,5]triazin-4-ylamino)-propan-2-one	CCc1cn2c(NCC(=O)C)nc(nc2n1)c3ccccc3	3.514858501346
CHEMBL357024	1-(7-Methyl-2-phenyl-imidazo[1,2-a][1,3,5]triazin-4-ylamino)-butan-2-one	CCC(=O)CNc1nc(nc2nc(C)cn12)c3ccccc3	3.514858501346
CHEMBL357346	8-Cyclopentyl-3-ethoxymethyl-1-propyl-3,7-dihydro-purine-2,6-dione	CCCN1C(=O)N(COCC)c2[nH]c(nc2C1=O)C3CCCC3	8.822011582065999
CHEMBL358076	Cyclopentanecarboxylic acid (7-ethyl-2-phenyl-imidazo[1,2-a][1,3,5]triazin-4-yl)-amide	CCc1cn2c(NC(=O)C3CCCC3)nc(nc2n1)c4ccccc4	7.996344561466
CHEMBL358341	7-Methyl-2-phenyl-imidazo[1,2-a][1,3,5]triazin-4-ylamine	Cc1cn2c(N)nc(nc2n1)c3ccccc3	5.993720417645999
CHEMBL370883	7-Bromo-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid benzylamide	Oc1c(cnc2nc(Br)ccc12)C(=O)NCc3ccccc3	4.789028511025999
CHEMBL371131	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid phenethyl-amide	Cc1ccc2c(O)c(cnc2n1)C(=O)NCCc3ccccc3	5.682349588636
CHEMBL371697	4,5-dihydro-5,8-dimethyl-2-phenyl-1,2,4-triazolo[1,5-a]quinoxalin-4-one	CN1C(=O)c2nc(nn2c3cc(C)ccc13)c4ccccc4	5.808994789065999
CHEMBL372045	7-Cyclohexylamino-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid benzylamide	Oc1c(cnc2nc(NC3CCCCC3)ccc12)C(=O)NCc4ccccc4	3.514858501346
CHEMBL372420	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid ethyl ester	CCOC(=O)c1cnc2nc(C)ccc2c1O	3.514858501346
CHEMBL373317	7-Methyl-4-oxo-1,4-dihydro-[1,8]naphthyridine-3-carboxylic acid cyclohexylamide	Cc1ccc2c(O)c(cnc2n1)C(=O)NC3CCCCC3	3.514858501346
