chembl_id	name	smiles	pAff
CHEMBL276864	3-Phenyl-propylamine	NCCCc1ccccc1	4.002975140366
CHEMBL277424	N-[3-(5-Carbamimidoyl-2-hydroxy-phenyl)-allyl]-N-[4-(1-methyl-piperidin-4-yloxy)-3-trifluoromethyl-phenyl]-succinamic acid	CN1CCC(CC1)Oc2ccc(cc2C(F)(F)F)N(C\C=C\c3cc(ccc3O)C(=N)N)C(=O)CCC(=O)O	5.631197066196
CHEMBL27852	(3S,6R)-6-Amino-6-benzyl-octahydro-indolizine-3-carboxylic acid [(S)-1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	NC(=N)NCCC[C@H](NC(=O)[C@@H]1CCC2CC[C@@](N)(Cc3ccccc3)CN12)C(=O)c4nc5ccccc5s4	9.153130665326
CHEMBL282830	(1S,7S)-7-Amino-7-benzyl-hexahydro-pyrazolo[1,2-a]pyridazine-1-carboxylic acid [(S)-1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	NC(=N)NCCC[C@H](NC(=O)[C@@H]1CCN2CC[C@@](N)(Cc3ccccc3)CN12)C(=O)c4nc5ccccc5s4	8.708678527365999
CHEMBL28365	(1S,7S)-7-Amino-7-benzyl-hexahydro-pyrazolo[1,2-a]pyridazine-1-carboxylic acid ((S)-1-benzylaminooxalyl-4-guanidino-butyl)-amide	NC(=N)NCCC[C@H](NC(=O)[C@@H]1CCN2CC[C@@](N)(Cc3ccccc3)CN12)C(=O)C(=O)NCc4ccccc4	9.651535641246
CHEMBL283765	N-[2-(4-Benzoyl-piperidin-1-yl)-2-oxo-1-phenyl-ethyl]-3-carbamimidoyl-benzamide	NC(=N)c1cccc(c1)C(=O)N[C@@H](C(=O)N2CCC(CC2)C(=O)c3ccccc3)c4ccccc4	5.523632425655999
CHEMBL285285	Peptide boronate	CC1(C)C2C[C@H]3OB(O[C@@]3(C)C1C2)C(Cc4ccccc4)NC(=O)[C@@H]5CCCN5C(=O)[C@H](Cc6ccccc6)NC(=O)OCc7ccccc7	9.338767242286
CHEMBL287807	2-Chloro-benzenesulfonic acid 3-(4-guanidino-butoxy)-5-methyl-phenyl ester	Cc1cc(OCCCCN=C(N)N)cc(OS(=O)(=O)c2ccccc2Cl)c1	3.8916092109459997
CHEMBL287918	Peptide boronate	CCCCCC(NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)OCc2ccccc2)C(c3ccccc3)c4ccccc4)B5O[C@@H]6CC7CC(C7(C)C)[C@]6(C)O5	8.861645987566
CHEMBL28817	(1S,7S)-7-Amino-7-benzyl-hexahydro-pyrazolo[1,2-a]pyridazine-1-carboxylic acid ((S)-4-guanidino-1-phenethylaminooxalyl-butyl)-amide	NC(=N)NCCC[C@H](NC(=O)[C@@H]1CCN2CC[C@@](N)(Cc3ccccc3)CN12)C(=O)C(=O)NCCc4ccccc4	10.083494737146
CHEMBL288176	Peptide boronate	CCC(C)(C)C(NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)OCc4ccccc4)B5O[C@@H]6CC7CC(C7(C)C)[C@]6(C)O5	8.134647259635999
CHEMBL288573	4-(4-Amino-butyl)-11-bromomethyl-2,5,8-triaza-bicyclo[8.3.1]tetradeca-1(13),10(14),11-triene-3,6,9-trione	NCCCCC1NC(=O)CNC(=O)c2cc(NC1=O)ccc2CBr	3.6117685143559997
CHEMBL290577	Peptide boronate	CCC(C)(C)C(NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc2ccccc2)NC(=O)OCc3ccccc3)B4O[C@@H]5CC6CC(C6(C)C)[C@]5(C)O4	9.083494737186
CHEMBL291026	Peptide boronate	CCCCCC(NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc2ccccc2)NC(=O)OCc3ccccc3)B4O[C@@H]5CC6CC(C6(C)C)[C@]5(C)O4	9.009708523026
CHEMBL291261	Peptide boronate	CCC(C)(C)C(NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)OCc2ccccc2)C(c3ccccc3)c4ccccc4)B5O[C@@H]6CC7CC(C7(C)C)[C@]6(C)O5	8.766670474336
CHEMBL295263	N-[2,6-Bis-(3-carbamimidoyl-phenoxy)-pyridin-3-yl]-benzamide	NC(=N)c1cccc(Oc2ccc(NC(=O)c3ccccc3)c(Oc4cccc(c4)C(=N)N)n2)c1	6.0998851533759995
CHEMBL296530	2,6-Bis-(3-carbamimidoyl-phenoxy)-N-methyl-nicotinamide	CNC(=O)c1ccc(Oc2cccc(c2)C(=N)N)nc1Oc3cccc(c3)C(=N)N	5.368730465665999
CHEMBL296532	2,6-Bis-(3-carbamimidoyl-phenoxy)-isonicotinamide	NC(=N)c1cccc(Oc2cc(cc(Oc3cccc(c3)C(=N)N)n2)C(=O)N)c1	5.622763898655999
CHEMBL296618	2-{3-[2,6-Bis-(3-carbamimidoyl-phenoxy)-pyridin-3-yl]-ureido}-acetamide	NC(=O)CNC(=O)Nc1ccc(Oc2cccc(c2)C(=N)N)nc1Oc3cccc(c3)C(=N)N	6.067700470006
CHEMBL296771	1,3-Di-p-tolyl-[1,3]diazetidine-2,4-dione	Cc1ccc(cc1)N2C(=O)N(C2=O)c3ccc(C)cc3	6.69897000434
CHEMBL296956	(S)-3-(5-Carbamimidoyl-thiophen-2-yl)-N-cyclopentyl-2-(6-methoxy-naphthalene-2-sulfonylamino)-N-methyl-propionamide	COc1ccc2cc(ccc2c1)S(=O)(=O)N[C@@H](Cc3ccc(s3)C(=N)N)C(=O)N(C)C4CCCC4	6.387753702985999
CHEMBL298013	(S)-3-(5-Carbamimidoyl-thiophen-2-yl)-N-cyclopentyl-N-methyl-2-(naphthalene-2-sulfonylamino)-propionamide	CN(C1CCCC1)C(=O)[C@H](Cc2ccc(s2)C(=N)N)NS(=O)(=O)c3ccc4ccccc4c3	6.330167070526
CHEMBL298276	1,3-Diethyl-[1,3]diazetidine-2,4-dione	CCN1C(=O)N(CC)C1=O	4.40893539297
CHEMBL298415	4-{6-[4-amino(imino)methylphenoxy]-2-pyridyloxy}phenyl-iminomethanamine	NC(=N)c1ccc(Oc2cccc(Oc3ccc(cc3)C(=N)N)n2)cc1	5.067700470006
CHEMBL300622	2,6-di[3-amino-phenyl carboxamide-(imino)methylphenoxy]-3-pyridinamine	NC(=N)c1cccc(Oc2ccc(NC(=O)Nc3ccccc3)c(Oc4cccc(c4)C(=N)N)n2)c1	6.514858501346
CHEMBL302792	(R)-4-Oxo-1-{4-[2-(4-phenoxy-phenyl)-acetyl]-piperazine-1-carbonyl}-3-piperidin-4-ylmethyl-azetidine-2-carboxylic acid	OC(=O)[C@@H]1[C@@H](CC2CCNCC2)C(=O)N1C(=O)N3CCN(CC3)C(=O)Cc4ccc(Oc5ccccc5)cc4	6.02227639471
CHEMBL303437	(2S,3R)-3-(1-Carbamimidoyl-piperidin-3-ylmethyl)-4-oxo-1-[4-(5-phenyl-pentanoyl)-piperazine-1-carbonyl]-azetidine-2-carboxylic acid	NC(=N)N1CCC[C@H](C[C@@H]2[C@H](N(C(=O)N3CCN(CC3)C(=O)CCCCCc4ccccc4)C2=O)C(=O)O)C1	5.23957751658
CHEMBL304359	(R)-1-[4-(6-Naphthalen-2-yl-hexanoyl)-piperazine-1-carbonyl]-4-oxo-3-piperidin-4-ylmethyl-azetidine-2-carboxylic acid	OC(=O)[C@@H]1[C@@H](CC2CCNCC2)C(=O)N1C(=O)N3CCN(CC3)C(=O)CCCCCc4ccc5ccccc5c4	6.49485002168
CHEMBL304794	(S)-1-Phenylacetyl-pyrrolidine-2-carboxylic acid ((S)-1-formyl-4-guanidino-butyl)-amide	NC(=N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)Cc2ccccc2)C=O	5.14266750357
CHEMBL304985	(R)-1-{4-[3-(3-Methoxy-phenyl)-propionyl]-piperazine-1-carbonyl}-4-oxo-3-piperidin-4-ylmethyl-azetidine-2-carboxylic acid	COc1cccc(CCC(=O)N2CCN(CC2)C(=O)N3[C@@H]([C@@H](CC4CCNCC4)C3=O)C(=O)O)c1	6.09151498112
CHEMBL305457	(R)-4-Oxo-1-{4-[2-(3-phenoxy-phenyl)-acetyl]-piperazine-1-carbonyl}-3-piperidin-4-ylmethyl-azetidine-2-carboxylic acid	OC(=O)[C@@H]1[C@@H](CC2CCNCC2)C(=O)N1C(=O)N3CCN(CC3)C(=O)Cc4cccc(Oc5ccccc5)c4	6.01322826573
CHEMBL305738	(R)-4-Oxo-1-[4-(5-phenyl-pentanoyl)-piperazine-1-carbonyl]-3-piperidin-4-ylmethyl-azetidine-2-carboxylic acid	OC(=O)[C@@H]1[C@@H](CC2CCNCC2)C(=O)N1C(=O)N3CCN(CC3)C(=O)CCCCc4ccccc4	6.09151498112
CHEMBL305809	3-[9-Benzyl-6-(5-carbamimidoyl-2-hydroxy-phenoxy)-8-methyl-9H-purin-2-yloxy]-N,N-dimethyl-benzamide	CN(C)C(=O)c1cccc(Oc2nc(Oc3cc(ccc3O)C(=N)N)c4nc(C)n(Cc5ccccc5)c4n2)c1	6.338767242286
CHEMBL307989	3-[2-(5-Carbamimidoyl-2-hydroxy-phenoxy)-6-oxo-5,6,7,8-tetrahydro-pteridin-4-yloxy]-N,N-dimethyl-benzamide	CN(C)C(=O)c1cccc(Oc2nc(Oc3cc(ccc3O)C(=N)N)nc4NCC(=O)Nc24)c1	5.172435820525999
CHEMBL3084979	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-1-(4-aminomethyl-cyclohexyl)-2-benzothiazol-2-yl-2-oxo-ethyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H]([C@@H]3CC[C@@H](CN)CC3)C(=O)c4nc5ccccc5s4	6.782464741526
CHEMBL3084980	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-1-(4-amino-cyclohexyl)-3-benzothiazol-2-yl-3-oxo-propyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(=O)c3nc4ccccc4s3)[C@@H]5CC[C@@H](N)CC5	4.23657200644
CHEMBL3084981	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-1-(4-amino-cyclohexyl)-3-benzothiazol-2-yl-3-oxo-propyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(=O)c3nc4ccccc4s3)[C@@H]5CC[C@@H](N)CC5	4.65757731918
CHEMBL309541	2-(5-Carbamimidoyl-2-hydroxy-phenoxy)-6-[3-(1-methyl-1H-imidazol-2-yl)-phenoxy]-isonicotinic acid	Cn1ccnc1c2cccc(Oc3cc(cc(Oc4cc(ccc4O)C(=N)N)n3)C(=O)O)c2	5.698629855256
CHEMBL309617	3-[3,5-Difluoro-6-(3-imidazol-1-yl-phenoxy)-4-methyl-pyridin-2-yloxy]-benzamidine	Cc1c(F)c(Oc2cccc(c2)C(=N)N)nc(Oc3cccc(c3)n4ccnc4)c1F	4.8336172639659996
CHEMBL309717	3-[6-(5-Carbamimidoyl-2,3-dimethoxy-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-N,N-dimethyl-benzamide	COc1cc(cc(Oc2nc(Oc3cccc(c3)C(=O)N(C)C)c(F)c(C)c2F)c1OC)C(=N)N	3.8158884970060005
CHEMBL309879	2-(5-Carbamimidoyl-2-hydroxy-phenoxy)-6-[3-(2-methyl-imidazol-1-yl)-phenoxy]-isonicotinic acid	Cc1nccn1c2cccc(Oc3cc(cc(Oc4cc(ccc4O)C(=N)N)n3)C(=O)O)c2	5.751430507786
CHEMBL310373	2-(5-Carbamimidoyl-2-hydroxy-phenoxy)-6-(3-imidazol-1-yl-phenoxy)-isonicotinic acid	NC(=N)c1ccc(O)c(Oc2cc(cc(Oc3cccc(c3)n4ccnc4)n2)C(=O)O)c1	5.4356772552959995
CHEMBL310664	Benzamidrazone analogue	CCCc1ccc(cc1)S(=O)(=O)N[C@@H](Cc2ccc(cc2)C(=N)NN)C(=O)N(C)C3CCCC3	4.970790456995999
CHEMBL311608	3-[6-(5-Carbamimidoyl-2-methoxy-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-N,N-dimethyl-benzamide	COc1ccc(cc1Oc2nc(Oc3cccc(c3)C(=O)N(C)C)c(F)c(C)c2F)C(=N)N	4.8813900457659996
CHEMBL311788	3-[6-(3-Carbamimidoyl-2-hydroxy-5-methoxy-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-N,N-dimethyl-benzamide	COc1cc(Oc2nc(Oc3cccc(c3)C(=O)N(C)C)c(F)c(C)c2F)c(O)c(c1)C(=N)N	3.8158884970060005
CHEMBL312011	Benzamidrazone analogue	CCCc1ccc(cc1)S(=O)(=O)N[C@@H](Cc2ccc(C(=N)NN)c(F)c2)C(=O)N(C)C3CCCC3	4.172435820525999
CHEMBL312244	Benzamidrazone analogue	COc1ccc2cc(ccc2c1)S(=O)(=O)N[C@@H](Cc3ccc(cc3)C(=N)NN)C(=O)N(C)C4CCCC4	4.551070673996
CHEMBL312275	3-[6-(3-Carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-benzoic acid	Cc1c(F)c(Oc2cccc(c2)C(=N)N)nc(Oc3cccc(c3)C(=O)O)c1F	3.8158884970060005
CHEMBL312592	2-(3-Carbamimidoyl-phenoxy)-6-(3-dimethylcarbamoyl-phenoxy)-isonicotinic acid	CN(C)C(=O)c1cccc(Oc2cc(cc(Oc3cccc(c3)C(=N)N)n2)C(=O)O)c1	5.651535641225999
CHEMBL313296	Benzamidrazone analogue	CCCc1ccc(cc1)S(=O)(=O)N[C@@H](Cc2ccc(cc2F)C(=N)NN)C(=O)N(C)C3CCCC3	4.912798510016
CHEMBL313754	3-Acetoxymethyl-7-formyloxy-5,5,8-trioxo-5lambda*6*-thia-1-aza-bicyclo[4.2.0]oct-2-ene-2-carboxylic acid tert-butyl ester	CC(=O)OCC1=C(N2[C@@H]([C@@H](OC=O)C2=O)S(=O)(=O)C1)C(=O)OC(C)(C)C	3.39794000867
CHEMBL313833	2-Phenyl-cyclopropylamine	NC1CC1c2ccccc2	4.391006860376
CHEMBL314047	3-[6-(3-Carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-5-methoxy-N,N-dimethyl-benzamide	COc1cc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)cc(c1)C(=O)N(C)C	5.6397972379559995
CHEMBL314189	Benzamidrazone analogue	CN(C1CCCC1)C(=O)[C@H](Cc2ccc(C(=N)NN)c(F)c2)NS(=O)(=O)c3ccc4CCCCc4c3	4.116918492676
CHEMBL314585	(S)-3-(4-Aminomethyl-phenyl)-2-(anthracene-2-sulfonylamino)-N-cyclopentyl-N-methyl-propionamide	CN(C1CCCC1)C(=O)[C@H](Cc2ccc(CN)cc2)NS(=O)(=O)c3ccc4cc5ccccc5cc4c3	4.996344561466
CHEMBL314591	3-[6-(3-Diethylamino-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-benzamidine	CCN(CC)c1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1	5.192639206616
CHEMBL314942	(S)-3-(4-Aminomethyl-phenyl)-2-(4-cyclohexyl-benzenesulfonylamino)-N-cyclopentyl-N-methyl-propionamide	CN(C1CCCC1)C(=O)[C@H](Cc2ccc(CN)cc2)NS(=O)(=O)c3ccc(cc3)C4CCCCC4	4.8336172639659996
CHEMBL315014	2-(5-Carbamimidoyl-2-hydroxy-phenoxy)-6-[3-(4,5-dihydro-1H-imidazol-2-yl)-phenoxy]-isonicotinic acid	NC(=N)c1ccc(O)c(Oc2cc(cc(Oc3cccc(c3)C4=NCCN4)n2)C(=O)O)c1	5.368730465665999
CHEMBL316205	(S)-3-(4-Aminomethyl-phenyl)-N-cyclopentyl-N-methyl-2-(6,7,8,9-tetrahydro-5H-benzocycloheptene-2-sulfonylamino)-propionamide	CN(C1CCCC1)C(=O)[C@H](Cc2ccc(CN)cc2)NS(=O)(=O)c3ccc4CCCCCc4c3	4.7155179518959995
CHEMBL317353	N-[3-((5S,15S,19R,21aR)-5-Benzyl-4,7,14,17,18,21-hexaoxo-15-phenethyl-docosahydro-3a,6,13,16,20-pentaaza-cyclopentacycloicosen-19-yl)-propyl]-guanidine	NC(=N)NCCC[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc3ccccc3)NC(=O)CCCCCNC(=O)[C@H](CCc4ccccc4)NC(=O)C1=O	7.798855157716
CHEMBL317428	N-[3-((5S,18R,20aR)-5-Benzyl-2-methoxy-4,7,16,17,20-pentaoxo-icosahydro-3a,6,15,19-tetraaza-cyclopentacyclononadecen-18-yl)-propyl]-guanidine	COC1C[C@H]2N(C1)C(=O)[C@H](Cc3ccccc3)NC(=O)CCCCCCCNC(=O)C(=O)[C@@H](CCCN=C(N)N)NC2=O	7.400915149036
CHEMBL317527	N-[3-((5S,20R,22aR)-5-Benzyl-4,7,18,19,22-pentaoxo-docosahydro-3a,6,17,21-tetraaza-cyclopentacyclohenicosen-20-yl)-propyl]-guanidine	NC(=N)NCCC[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc3ccccc3)NC(=O)CCCCCCCCCNC(=O)C1=O	8.192639206615999
CHEMBL317713	3-Formyl-1H-indole-6-carboxamidine	NC(=N)c1ccc2c(C=O)c[nH]c2c1	4.108318320915999
CHEMBL317974	macrocyclic tripeptide motif	NC(=N)NCCC[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CNC(=O)\C=C/[C@@H](Cc3ccc(O)cc3)NC(=O)[C@H](Cc4ccccc4)NC(=O)C1=O)NC=O	8.514858501346
CHEMBL318998	tert-butyloxy carbonyl-D-ethylphenylglycine-Pro-Arg-H	CC(C)(C)OC(=O)N[C@@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C=O)c2ccccc2	8.00877392431
CHEMBL319017	N-{3-[(5S,15S,19R,21aR)-5-Benzyl-15-(2,2-diphenyl-ethyl)-4,7,14,17,18,21-hexaoxo-docosahydro-3a,6,13,16,20-pentaaza-cyclopentacycloicosen-19-yl]-propyl}-guanidine	NC(=N)NCCC[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc3ccccc3)NC(=O)CCCCCNC(=O)[C@H](CC(c4ccccc4)c5ccccc5)NC(=O)C1=O	8.116918492676
CHEMBL319122	1-(3-Amino-benzyl)-1H-indole-5-carboxamidine	NC(=N)c1ccc2c(ccn2Cc3cccc(N)c3)c1	4.289549219615999
CHEMBL319868	3-[2-(Naphthalene-2-sulfonylamino)-3-oxo-3-piperazin-1-yl-propyl]-benzamidine	NC(=N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N4CCNCC4)c1	6.172435820525999
CHEMBL319996	((R)-1-Dicyclohexylmethyl-2-{(S)-2-[3-(1H-imidazol-4-yl)-prop-2-ynylcarbamoyl]-pyrrolidin-1-yl}-2-oxo-ethyl)-carbamic acid methyl ester	COC(=O)N[C@H](C(C1CCCCC1)C2CCCCC2)C(=O)N3CCC[C@H]3C(=O)NCC#Cc4c[nH]cn4	7.0377372466259995
CHEMBL320132	(S)-2-[3-(4-Cyano-benzoylamino)-2,2-dimethyl-nonanoylamino]-3-phenyl-propionic acid propyl ester	CCCCCCC(NC(=O)c1ccc(cc1)C#N)C(C)(C)C(=O)N[C@@H](Cc2ccccc2)C(=O)OCCC	4.76955107862
CHEMBL320488	2-(N'-Acetyl-N-benzyl-hydrazinocarbonyl)-cyclohexanecarboxylic acid (1-formyl-4-guanidino-butyl)-amide	CC(=O)NN(Cc1ccccc1)C(=O)[C@@H]2CCCC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)C=O	4.60205999133
CHEMBL320750	(S)-2-[3-(4-Cyano-benzoylamino)-2,2,4-trimethyl-pentanoylamino]-3-phenyl-propionic acid ethyl ester	CCOC(=O)[C@H](Cc1ccccc1)NC(=O)C(C)(C)C(NC(=O)c2ccc(cc2)C#N)C(C)C	4.22184874962
CHEMBL321444	N'-Benzyl-N'-[2-(1-formyl-4-guanidino-butylcarbamoyl)-cyclohexanecarbonyl]-hydrazinecarboxylic acid tert-butyl ester	CC(C)(C)OC(=O)NN(Cc1ccccc1)C(=O)[C@@H]2CCCC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)C=O	4.60205999133
CHEMBL3215729	((R)-2-{(S)-2-[(5-Carbamimidoyl-1H-pyrrol-2-ylmethyl)-carbamoyl]-2,5-dihydro-pyrrol-1-yl}-1-cyclohexylmethyl-2-oxo-ethylamino)-acetic acid dihydrochloride	Cl.Cl.Cn1c(CNC(=O)[C@@H]2C=CCN2C(=O)[C@@H](CC3CCCCC3)NCC(=O)O)ccc1C(=N)N	7.79588001734
CHEMBL321960	2-Propionyl-1H-indole-6-carboxamidine	CCC(=O)c1cc2ccc(cc2[nH]1)C(=N)N	4.330167070526
CHEMBL322034	{N'-tert-Butoxycarbonyl-N-[2-(4-guanidino-1-phenethylaminooxalyl-butylcarbamoyl)-cyclohexanecarbonyl]-hydrazino}-acetic acid ethyl ester	CCOC(=O)CN(NC(=O)OC(C)(C)C)C(=O)[C@@H]1CCCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)C(=O)NCCc2ccccc2	6.60205999133
CHEMBL322205	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-4-guanidino-1-(thiazole-2-carbonyl)-butyl]-amide-(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [4-guanidino-1-(thiazole-2-carbonyl)-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)C(=O)c3nccs3	8.373207886991
CHEMBL325022	2-[1-[3-amino(imino)methylphenyl]-(E)-methylidene]-7-[1-[3-amino(imino)methylphenyl]-(Z)-methylidene]-1-cycloheptanone-(E,Z)-2,7-Bis(4-amidinobenzylidine)cycloheptan-1-one	NC(=N)c1cccc(\C=C/2\CCCC\C(=C/c3cccc(c3)C(=N)N)\C2=O)c1	6.213828505685999
CHEMBL325166	{[(S)-3-[((S)-1-Carbamimidoyl-piperidin-3-ylmethyl)-carbamoyl]-2-(naphthalene-2-sulfonylamino)-propionyl]-cyclopropyl-amino}-acetic acid	NC(=N)N1CCC[C@@H](CNC(=O)C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N(CC(=O)O)C4CC4)C1	5.236104900396
CHEMBL326462	{N'-tert-Butoxycarbonyl-N-[2-(4-guanidino-1-phenethylaminooxalyl-butylcarbamoyl)-cyclohexanecarbonyl]-hydrazino}-acetic acid methyl ester	COC(=O)CN(NC(=O)OC(C)(C)C)C(=O)[C@@H]1CCCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)C(=O)NCCc2ccccc2	5.88272870434
CHEMBL326552	2,7-di[1-[3-amino(imino)methylphenyl]-(E)-methylidene]-1-cycloheptanone-(E,E)-2,7-Bis(4-amidinobenzylidine)cycloheptan-1-one	NC(=N)c1cccc(\C=C\2/CCCC\C(=C/c3cccc(c3)C(=N)N)\C2=O)c1	5.9020746446259995
CHEMBL327189	1-{3,3-diphenyl-(2R)-2-[(aminosulfonyl)amino]propanoyl}-N-[3-(1H-imidazol-4-yl)prop-2-ynyl]pyrrolidine-2-carboxamide	NS(=O)(=O)N[C@H](C(c1ccccc1)c2ccccc2)C(=O)N3CCC[C@H]3C(=O)NCC#Cc4c[nH]cn4	7.259585996246
CHEMBL327601	((R)-1-Benzhydryl-2-{(S)-2-[3-(1H-imidazol-4-yl)-prop-2-ynylcarbamoyl]-pyrrolidin-1-yl}-2-oxo-ethyl)-carbamic acid tert-butyl ester	CC(C)(C)OC(=O)N[C@H](C(c1ccccc1)c2ccccc2)C(=O)N3CCC[C@H]3C(=O)NCC#Cc4c[nH]cn4	6.815888497006
CHEMBL328200	N-[3-((6S,19R,21aR)-6-Benzyl-5,8,17,18,21-pentaoxo-docosahydro-4a,7,16,20-tetraaza-benzocyclononadecen-19-yl)-propyl]-guanidine	NC(=N)NCCC[C@H]1NC(=O)[C@H]2CCCCN2C(=O)[C@H](Cc3ccccc3)NC(=O)CCCCCCCNC(=O)C1=O	6.695314565806
CHEMBL329730	1-(3-Nitro-benzyl)-1H-indole-5-carboxamidine	NC(=N)c1ccc2c(ccn2Cc3cccc(c3)[N+](=O)[O-])c1	4.624437482546
CHEMBL330531	((R)-1-Benzhydryl-2-{(S)-2-[3-(1H-imidazol-4-yl)-prop-2-ynylcarbamoyl]-pyrrolidin-1-yl}-2-oxo-ethylamino)-acetic acid	OC(=O)CN[C@H](C(c1ccccc1)c2ccccc2)C(=O)N3CCC[C@H]3C(=O)NCC#Cc4c[nH]cn4	6.842760643406
CHEMBL330802	4-{6-[3-amino(imino)methylphenoxy]-2-pyridyloxy}phenyl-iminomethanamine	NC(=N)c1ccc(Oc2cccc(Oc3cccc(c3)C(=N)N)n2)cc1	5.236104900396
CHEMBL331179	(S)-1-[(R)-3-(3,4-Dichloro-phenyl)-2-phenylmethanesulfonylamino-propionyl]-pyrrolidine-2-carboxylic acid (5-amino-thiophen-3-ylmethyl)-amide	Nc1cc(CNC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc3ccc(Cl)c(Cl)c3)NS(=O)(=O)Cc4ccccc4)cs1	3.7666704743359998
CHEMBL331213	(2S,4R)-4-{2-(5-Carbamimidoyl-2-hydroxy-phenoxy)-3,5-difluoro-6-[3-(1-methyl-4,5-dihydro-1H-imidazol-2-yl)-phenoxy]-pyridin-4-yloxy}-pyrrolidine-2-carboxylic acid ethyl ester	CCOC(=O)[C@@H]1C[C@H](CN1)Oc2c(F)c(Oc3cccc(c3)C4=NCCN4C)nc(Oc5cc(ccc5O)C(=N)N)c2F	5.996344561466
CHEMBL331437	2,7-di[1-[3-amino(imino)methylphenyl]-(Z)-methylidene]-1-cycloheptanone-(Z,Z)-2,7-Bis(4-amidinobenzylidine)cycloheptan-1-one	NC(=N)c1cccc(\C=C/2\CCCC\C(=C\c3cccc(c3)C(=N)N)\C2=O)c1	6.871405824856
CHEMBL331690	(4-{2-(5-Carbamimidoyl-2-hydroxy-phenoxy)-3,5-difluoro-6-[3-(1-methyl-4,5-dihydro-1H-imidazol-2-yl)-phenoxy]-pyridin-4-yloxy}-piperidin-1-yl)-acetic acid ethyl ester	CCOC(=O)CN1CCC(CC1)Oc2c(F)c(Oc3cccc(c3)C4=NCCN4C)nc(Oc5cc(ccc5O)C(=N)N)c2F	6.0377372466259995
CHEMBL331908	(S)-1-[(R)-3-(3,4-Dichloro-phenyl)-2-phenylmethanesulfonylamino-propionyl]-pyrrolidine-2-carboxylic acid (pyridin-4-ylmethyl)-amide	Clc1ccc(C[C@@H](NS(=O)(=O)Cc2ccccc2)C(=O)N3CCC[C@H]3C(=O)NCc4ccncc4)cc1Cl	4.023496807516
CHEMBL332189	(2S,4R)-4-{2-(5-Carbamimidoyl-2-hydroxy-phenoxy)-3,5-difluoro-6-[3-(1-methyl-4,5-dihydro-1H-imidazol-2-yl)-phenoxy]-pyridin-4-yloxy}-pyrrolidine-2-carboxylic acid	CN1CCN=C1c2cccc(Oc3nc(Oc4cc(ccc4O)C(=N)N)c(F)c(O[C@H]5CN[C@@H](C5)C(=O)O)c3F)c2	6.023496807516
