chembl_id	name	smiles	pAff
CHEMBL313559	(2-(1H-Indol-3-yl)-1-methyl-1-{2-phenyl-2-[3-(2,2,2-trifluoro-acetylamino)-propionylamino]-ethylcarbamoyl}-ethyl)-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CCNC(=O)C(F)(F)F)c6ccccc6	6.95860731484
CHEMBL313756	[1-[2-(3-Benzenesulfonylamino-propionylamino)-2-phenyl-ethylcarbamoyl]-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CCNS(=O)(=O)c6ccccc6)c7ccccc7	7.15490195999
CHEMBL314178	(2-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethylcarbamoyl}-ethyl)-phosphonic acid (1.25 hydrate)	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CCP(=O)(O)O)c6ccccc6	7.63827216398
CHEMBL315055	({2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethylcarbamoyl}-methyl)-phosphonic acid (1.5 hydrate)	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@@H](NC(=O)CP(=O)(O)O)c6ccccc6	7.56863623584
CHEMBL31671	3-[3-((R)-1-Methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-N-[3-(3-piperidin-1-ylmethyl-phenoxy)-propyl]-benzamide	CN1C(=O)[C@H](NC(=O)Nc2cccc(c2)C(=O)NCCCOc3cccc(CN4CCCCC4)c3)N=C(c5ccccc5)c6ccccc16	6.22184874962
CHEMBL317062	7-{[(S)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionyl]-phenethyl-amino}-heptanoic acid	C[C@@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N(CCCCCCC(=O)O)CCc6ccccc6	6.45842075605
CHEMBL31726	N-[2-(2-Guanidino-thiazol-4-ylmethylsulfanyl)-ethyl]-4-(2-{3-[1-methyl-2-oxo-3-(3-m-tolyl-ureido)-2,3-dihydro-1H-benzo[e][1,4]diazepin-5-yl]-phenoxy}-acetylamino)-butyramide	CN1C(=O)C(NC(=O)Nc2cccc(C)c2)N=C(c3cccc(OCC(=O)NCCCC(=O)NCCSCc4csc(N=C(N)N)n4)c3)c5ccccc15	6.66756154008
CHEMBL317577	3-{[(S)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionyl]-phenethyl-amino}-propionic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N(CCC(=O)O)CCc6ccccc6	7.43415218133
CHEMBL317626	4-{[(S)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionyl]-phenethyl-amino}-butyric acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N(CCCC(=O)O)CCc6ccccc6	7.09582563172
CHEMBL317675	(R)-3-[(S)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-4-phenyl-butyric acid-(R,R)-3-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-4-phenyl-butyric acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N[C@@H](CC(=O)O)Cc6ccccc6	8.03151705145
CHEMBL317999	{[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionyl]-phenethyl-amino}-acetic acid	CC(Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N(CCc6ccccc6)CC(=O)O	6.6545204947759995
CHEMBL318852	N-Carboxymethyl-N-[2-(2,4-dichloro-phenyl)-ethyl]-2-(1H-indol-3-ylmethyl)-2-methyl-malonamic acid adamantan-2-yl ester	CC(Cc1c[nH]c2ccccc12)(C(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N(CCc6ccc(Cl)cc6Cl)CC(=O)O	7.368730465665999
CHEMBL318963	{[(S)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionyl]-phenethyl-amino}-acetic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N(CCc6ccccc6)CC(=O)O	7.59006687667
CHEMBL319340	3-{(S)-2-[2-tert-Butoxycarbonylamino-3-(1H-indol-3-yl)-propionylamino]-6-[3-(2-chloro-phenyl)-ureido]-hexanoylamino}-N-(1-carbamoyl-2-phenyl-ethyl)-succinamic acid	CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)Nc3ccccc3Cl)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc4ccccc4)C(=O)N	5.72124639905
CHEMBL321946	[2-(1H-Indol-3-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)NCCc6ccccc6	7.49485002168
CHEMBL324032	{[4-Acetyl-3-adamantan-1-ylmethyl-1-(2-chloro-benzyl)-2,7-dioxo-2,3,4,5,6,7-hexahydro-1H-benzo[e][1,4]diazonine-5-carbonyl]-amino}-acetic acid	CC(=O)N1[C@H](CC23CC4CC(CC(C4)C2)C3)C(=O)N(Cc5ccccc5Cl)c6ccccc6C(=O)C[C@H]1C(=O)NCC(=O)O	6.504855527216
CHEMBL324367	[(4-Acetyl-3-adamantan-1-ylmethyl-1-benzyl-2,7-dioxo-2,3,4,5,6,7-hexahydro-1H-benzo[e][1,4]diazonine-5-carbonyl)-amino]-acetic acid	CC(=O)N1[C@@H](CC23CC4CC(CC(C4)C2)C3)C(=O)N(Cc5ccccc5)c6ccccc6C(=O)C[C@@H]1C(=O)NCC(=O)O	4.804858826516
CHEMBL324557	4-Acetyl-3-adamantan-1-ylmethyl-1-benzyl-2,7-dioxo-2,3,4,5,6,7-hexahydro-1H-benzo[e][1,4]diazonine-5-carboxylic acid	CC(=O)N1[C@@H](CC(=O)c2ccccc2N(Cc3ccccc3)C(=O)[C@H]1CC45CC6CC(CC(C6)C4)C5)C(=O)O	5.544860502745999
CHEMBL325708	[(4-Acetyl-3-adamantan-1-ylmethyl-1-methyl-2,7-dioxo-2,3,4,5,6,7-hexahydro-1H-benzo[e][1,4]diazonine-5-carbonyl)-amino]-acetic acid	CN1C(=O)[C@@H](CC23CC4CC(CC(C4)C2)C3)N([C@@H](CC(=O)c5ccccc15)C(=O)NCC(=O)O)C(=O)C	4.514858501346
CHEMBL326293	4-Acetyl-3-adamantan-1-ylmethyl-1-(2-chloro-benzyl)-2,7-dioxo-2,3,4,5,6,7-hexahydro-1H-benzo[e][1,4]diazonine-5-carboxylic acid (5H-tetrazol-5-ylmethyl)-amide	CC(=O)N1[C@H](CC23CC4CC(CC(C4)C2)C3)C(=O)N(Cc5ccccc5Cl)c6ccccc6C(=O)C[C@H]1C(=O)NCC7N=NN=N7	6.524875043045999
CHEMBL328213	{[(S)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionyl]-phenethyl-amino}-acetic acid methyl ester	COC(=O)CN(CCc1ccccc1)C(=O)[C@](C)(Cc2c[nH]c3ccccc23)NC(=O)OC4[C@@H]5C[C@H]6C[C@H](C[C@@H]4C6)C5	6.2740883677
CHEMBL331177	Dibenzobicyclo[2.2.2]octane analogue	COC(=O)CNC(=O)C1C(C2c3ccccc3C1c4ccccc24)C(=O)NCC5C6CC7CC(CC5C7)C6	5.324857553276
CHEMBL331324	Dibenzobicyclo[2.2.2]octane analogue	OC(=O)C1C(C2c3ccccc3C1c4ccccc24)C(=O)NCc5cccc6ccccc56	5.114857884366
CHEMBL331532	(S)-3-[((2S,5S,11bR)-2-Benzyloxycarbonylamino-3-oxo-2,3,5,6,11,11b-hexahydro-1H-indolizino[8,7-b]indole-5-carbonyl)-amino]-4-phenyl-butyric acid	OC(=O)C[C@H](Cc1ccccc1)NC(=O)[C@@H]2Cc3c([nH]c4ccccc34)[C@H]5C[C@H](NC(=O)OCc6ccccc6)C(=O)N25	4.0
CHEMBL331560	4-[4-Acetyl-3-adamantan-1-ylmethyl-1-(2-fluoro-benzyl)-2,7-dioxo-2,3,4,5,6,7-hexahydro-1H-benzo[e][1,4]diazonin-5-yl]-4-oxo-butyric acid	CC(=O)N1[C@H](CC23CC4CC(CC(C4)C2)C3)C(=O)N(Cc5ccccc5F)c6ccccc6C(=O)C[C@H]1C(=O)CCC(=O)O	5.094858169776
CHEMBL331719	{[4-Acetyl-3-adamantan-1-ylmethyl-1-(2-fluoro-benzyl)-2,7-dioxo-2,3,4,5,6,7-hexahydro-1H-benzo[e][1,4]diazonine-5-carbonyl]-amino}-acetic acid	CC(=O)N1[C@H](CC23CC4CC(CC(C4)C2)C3)C(=O)N(Cc5ccccc5F)c6ccccc6C(=O)C[C@H]1C(=O)NCC(=O)O	6.524875043045999
CHEMBL332061	Dibenzobicyclo[2.2.2]octane analogue	OC(=O)C1C(C2c3ccccc3C1c4ccccc24)C(=O)NCCCc5ccccc5	4.564858471196
CHEMBL332482	2-{[4-Acetyl-3-adamantan-1-ylmethyl-1-(2-chloro-benzyl)-2,7-dioxo-2,3,4,5,6,7-hexahydro-1H-benzo[e][1,4]diazonine-5-carbonyl]-amino}-propionic acid	C[C@@H](NC(=O)[C@@H]1CC(=O)c2ccccc2N(Cc3ccccc3Cl)C(=O)[C@@H](CC45CC6CC(CC(C6)C4)C5)N1C(=O)C)C(=O)O	6.8448911314359995
CHEMBL332488	4-Acetyl-3-adamantan-1-ylmethyl-1-(2-fluoro-benzyl)-2,7-dioxo-2,3,4,5,6,7-hexahydro-1H-benzo[e][1,4]diazonine-5-carboxylic acid (2-methanesulfonylamino-2-oxo-ethyl)-amide	CC(=O)N1[C@@H](CC(=O)c2ccccc2N(Cc3ccccc3F)C(=O)[C@H]1CC45CC6CC(CC(C6)C4)C5)C(=O)NCC(=O)NS(=O)(=O)C	5.944852924586
CHEMBL332489	(13-Adamantan-1-ylmethyl-11-benzyl-1,4,6,12-tetraoxo-1,2,4a,5,6,11,12,13-octahydro-4H-3,11,13a-triaza-dibenzo[a,e]cyclononen-3-yl)-acetic acid	OC(=O)CN1CC(=O)N2[C@H](CC34CC5CC(CC(C5)C3)C4)C(=O)N(Cc6ccccc6)c7ccccc7C(=O)C[C@H]2C1=O	5.034858748755999
CHEMBL332510	Dibenzobicyclo[2.2.2]octane analogue	OC(=O)CNC(=O)[C@H]1CCCN1C(=O)C2C(C3c4ccccc4C2c5ccccc35)C(=O)NCC6C7CC8CC(CC6C8)C7	6.184850800475999
CHEMBL332782	Dibenzobicyclo[2.2.2]octane analogue	OC(=O)[C@H]1CCCN1C(=O)C2C(C3c4ccccc4C2c5ccccc35)C(=O)NCC6C7CC8CC(CC6C8)C7	5.564858958486
CHEMBL332873	Dibenzobicyclo[2.2.2]octane analogue	OC(=O)C1C(C2c3ccccc3C1c4ccccc24)C(=O)NCC5C6CC7CC(CC5C7)C6	5.7848599540659995
CHEMBL332949	{[3-Adamantan-1-ylmethyl-1-(2-chloro-benzyl)-2,7-dioxo-4-propionyl-2,3,4,5,6,7-hexahydro-1H-benzo[e][1,4]diazonine-5-carbonyl]-amino}-acetic acid	CCC(=O)N1[C@H](CC23CC4CC(CC(C4)C2)C3)C(=O)N(Cc5ccccc5Cl)c6ccccc6C(=O)C[C@H]1C(=O)NCC(=O)O	5.304858527416
CHEMBL333081	3-Oxo-4,5-diphenyl-pyrazolidine-1-carboxylic acid (4-bromo-phenyl)-amide (LY-288513)-(4S,5R)-3-Oxo-4,5-diphenyl-pyrazolidine-1-carboxylic acid (4-bromo-phenyl)-amide	Brc1ccc(NC(=O)N2NC(=O)[C@H]([C@@H]2c3ccccc3)c4ccccc4)cc1	7.72124639905
CHEMBL333409	Dibenzobicyclo[2.2.2]octane analogue	OC(=O)C1C(C2c3ccccc3C1c4ccccc24)C(=O)NCCc5c[nH]c6ccccc56	4.634858258046
CHEMBL333623	[(4-Acetyl-3-adamantan-1-ylmethyl-1-benzyl-2,7-dioxo-2,3,4,5,6,7-hexahydro-1H-benzo[e][1,4]diazonine-5-carbonyl)-amino]-acetic acid methyl ester	COC(=O)CNC(=O)[C@@H]1CC(=O)c2ccccc2N(Cc3ccccc3)C(=O)[C@@H](CC45CC6CC(CC(C6)C4)C5)N1C(=O)C	5.174858823716
CHEMBL333664	Dibenzobicyclo[2.2.2]octane analogue	OC(=O)C1C(C2c3ccccc3C1c4ccccc24)C(=O)NCc5ccc6ccccc6c5	4.844858632536
CHEMBL333758	Dibenzobicyclo[2.2.2]octane analogue	OC(=O)CNC(=O)C1C(C2c3ccccc3C1c4ccccc24)C(=O)NCC5C6CC7CC(CC5C7)C6	5.234858664986
CHEMBL333920	Dibenzobicyclo[2.2.2]octane analogue	C[C@@H](NC(=O)C[C@@H]1CCCN1C(=O)C2C(C3c4ccccc4C2c5ccccc35)C(=O)NCC6C7CC8CC(CC6C8)C7)C(=O)O	6.288180582379333
CHEMBL33398	(2-{2-[3-(3-Piperidin-1-ylmethyl-phenoxy)-propylcarbamoyl]-acetylamino}-ethyl)-carbamic acid 3-[3-((R)-1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-benzyl ester	CN1C(=O)[C@H](NC(=O)Nc2cccc(COC(=O)NCCNC(=O)CC(=O)NCCCOc3cccc(CN4CCCCC4)c3)c2)N=C(c5ccccc5)c6ccccc16	6.98716277529
CHEMBL334054	3-Adamantan-1-ylmethyl-5-(carboxymethyl-carbamoyl)-1-(2-chloro-benzyl)-2,7-dioxo-1,2,3,5,6,7-hexahydro-benzo[e][1,4]diazonine-4-carboxylic acid methyl ester	COC(=O)N1[C@H](CC23CC4CC(CC(C4)C2)C3)C(=O)N(Cc5ccccc5Cl)c6ccccc6C(=O)C[C@H]1C(=O)NCC(=O)O	5.744861197315999
CHEMBL33412	[2-(4-{2-[3-(3-Piperidin-1-ylmethyl-phenoxy)-propylamino]-acetyl}-piperazin-1-yl)-ethyl]-carbamic acid 3-[3-((R)-1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-benzyl ester	CN1C(=O)[C@H](NC(=O)Nc2cccc(COC(=O)NCCN3CCN(CC3)C(=O)CNCCCOc4cccc(CN5CCCCC5)c4)c2)N=C(c6ccccc6)c7ccccc17	7.34678748622
CHEMBL334247	{[4-Acetyl-3-adamantan-1-ylmethyl-1-(4-fluoro-benzyl)-2,7-dioxo-2,3,4,5,6,7-hexahydro-1H-benzo[e][1,4]diazonine-5-carbonyl]-amino}-acetic acid	CC(=O)N1[C@H](CC23CC4CC(CC(C4)C2)C3)C(=O)N(Cc5ccc(F)cc5)c6ccccc6C(=O)C[C@H]1C(=O)NCC(=O)O	5.194857697085999
CHEMBL334320	3-[(4-Acetyl-3-adamantan-1-ylmethyl-1-benzyl-2,7-dioxo-2,3,4,5,6,7-hexahydro-1H-benzo[e][1,4]diazonine-5-carbonyl)-amino]-propionic acid	CC(=O)N1[C@H](CC23CC4CC(CC(C4)C2)C3)C(=O)N(Cc5ccccc5)c6ccccc6C(=O)C[C@H]1C(=O)NCCC(=O)O	5.564858958486
CHEMBL334346	Succinic acid mono-{2-[2-(adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-3-phenyl-propyl} ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N[C@H](COC(=O)CCC(=O)O)Cc6ccccc6	8.46852108296
CHEMBL334523	cis-7-[[[(1R)[[(Carboxymethyl)amino]carbonyl]-2-phenylethyl]amino]carbonyl]-8-[[(1-adamantylmethyl)-amino]carbonyl]-2,3:5,6-dibenzobicyclo[2.2.2]octane	OC(=O)CNC(=O)[C@@H](Cc1ccccc1)NC(=O)C2C(C3c4ccccc4C2c5ccccc35)C(=O)NCC67CC8CC(CC(C8)C6)C7	5.644858642716
CHEMBL334714	5-[1-[16-(1-adamantylmethylcarbamoyl)tetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-ylcarboxamido]-2-(4-fluorophenyl)-(1R)-ethylcarboxamido]isophtalic acid	OC(=O)c1cc(NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)C3C(C4c5ccccc5C3c6ccccc46)C(=O)NCC78CC9CC(CC(C9)C7)C8)cc(c1)C(=O)O	7.394943091086
CHEMBL3350356	N-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-propionylamino]-1-phenyl-ethyl}-succinamic acid hydrate	OC(=O)CCC(=O)N[C@@H](CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC3C4CC5CC(CC3C5)C4)c6ccccc6	5.524857266315999
CHEMBL3350364	N-{2-[3-(1H-Indol-3-yl)-2-methyl-2-(1,7,7-trimethyl-bicyclo[2.2.1]hept-2-yloxycarbonylamino)-propionylamino]-1-phenyl-ethyl}-succinamic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)O[C@H]3C[C@@H]4CC[C@]3(C)C4(C)C)C(=O)NC[C@H](NC(=O)CCC(=O)O)c5ccccc5	8.205228333915999
CHEMBL3350393	[1-(1-Hydroxymethyl-2-phenyl-ethylcarbamoyl)-2-(1H-indol-3-yl)-ethyl]-carbamic acid adamantan-2-yl ester	OC[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)OC4C5CC6CC(CC4C6)C5	5.399858237110999
CHEMBL3350394	3-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-propionylamino]-4-phenyl-butyric acid	OC(=O)C[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)OC4C5CC6CC(CC4C6)C5	6.544837235516
CHEMBL3350395	[1-(1-Hydroxymethyl-2-phenyl-ethylcarbamoyl)-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid 2-methyl-cyclohexyl ester	C[C@@H]1CCCC[C@H]1OC(=O)N[C@](C)(Cc2c[nH]c3ccccc23)C(=O)N[C@H](CO)Cc4ccccc4	7.4498567117459995
CHEMBL3350686	[1-(1-Hydroxymethyl-2-phenyl-ethylcarbamoyl)-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid 2-methyl-cyclohexyl ester	O.CC1CCCCC1OC(=O)N[C@](C)(Cc2c[nH]c3ccccc23)C(=O)N[C@H](CO)Cc4ccccc4	7.79588001734
CHEMBL3350691	N-{2-[3-(1H-Indol-3-yl)-2-(1,7,7-trimethyl-bicyclo[2.2.1]hept-2-yloxycarbonylamino)-propionylamino]-1-phenyl-ethyl}-succinamic acid hydrate	O.CC1(C)C2CCC1(C)[C@H](C2)OC(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)NC[C@H](NC(=O)CCC(=O)O)c5ccccc5	5.9148554147159995
CHEMBL3351012	[2-(1H-Indol-3-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid 2-methyl-cyclohexyl ester	C[C@@H]1CCCC[C@H]1OC(=O)NC(C)(Cc2c[nH]c3ccccc23)C(=O)NCCc4ccccc4	6.384846551676
CHEMBL3351013	3-{2-[3-(1H-Indol-3-yl)-2-methyl-2-(2-methyl-cyclohexyloxycarbonylamino)-propionylamino]-3-phenyl-propylcarbamoyl}-acrylic acid	C[C@@H]1CCCC[C@H]1OC(=O)N[C@](C)(Cc2c[nH]c3ccccc23)C(=O)N[C@H](CNC(=O)\C=C\C(=O)O)Cc4ccccc4	8.454160660996
CHEMBL3351014	3-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-propionylamino]-4-phenyl-butyric acid hydrate	OC(=O)C[C@@H](Cc1ccccc1)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)OC4C5CC6CC(CC4C6)C5	6.374853550726
CHEMBL3351015	3-{2-[3-(1H-Indol-3-yl)-2-(1,7,7-trimethyl-bicyclo[2.2.1]hept-2-yloxycarbonylamino)-propionylamino]-1-phenyl-ethylcarbamoyl}-acrylic acid;C4H8O2	CC1(C)C2CCC1(C)[C@H](C2)OC(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)NC[C@H](NC(=O)\C=C\C(=O)O)c5ccccc5	6.604874806405999
CHEMBL3351016	[2-(1H-Indol-3-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid 1,7,7-trimethyl-bicyclo[2.2.1]hept-2-yl ester	CC(Cc1c[nH]c2ccccc12)(NC(=O)O[C@H]3CC4CCC3(C)C4(C)C)C(=O)NCCc5ccccc5	6.414867267806
CHEMBL3351017	[1-(1-Hydroxymethyl-2-phenyl-ethylcarbamoyl)-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid adamantan-1-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC34CC5CC(CC(C5)C3)C4)C(=O)N[C@H](CO)Cc6ccccc6	7.204802763596
CHEMBL3351018	N-{2-[3-(1H-Indol-3-yl)-2-methyl-2-(2-methyl-cyclohexyloxycarbonylamino)-propionylamino]-1-phenyl-ethyl}-succinamic acid	C[C@@H]1CCCC[C@H]1OC(=O)N[C@](C)(Cc2c[nH]c3ccccc23)C(=O)NC[C@H](NC(=O)CCC(=O)O)c4ccccc4	7.944315561466
CHEMBL3351019	[1-(1-Hydroxymethyl-2-phenyl-ethylcarbamoyl)-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid 1,7,7-trimethyl-bicyclo[2.2.1]hept-2-yl ester hydrate	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3CC4CCC3(C)C4(C)C)C(=O)N[C@H](CO)Cc5ccccc5	7.324807083585999
CHEMBL3351020	N-{2-[3-(1H-Indol-3-yl)-2-(1,7,7-trimethyl-bicyclo[2.2.1]hept-2-yloxycarbonylamino)-propionylamino]-1-phenyl-ethyl}-succinamic acid	CC1(C)C2CCC1(C)[C@H](C2)OC(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)NC[C@H](NC(=O)CCC(=O)O)c5ccccc5	6.034851558385999
CHEMBL3351021	3-{2-[3-(1H-Indol-3-yl)-2-methyl-2-(2-methyl-cyclohexyloxycarbonylamino)-propionylamino]-1-phenyl-ethylcarbamoyl}-acrylic acid	C[C@@H]1CCCC[C@H]1OC(=O)N[C@](C)(Cc2c[nH]c3ccccc23)C(=O)NC[C@H](NC(=O)\C=C\C(=O)O)c4ccccc4	7.924908900016
CHEMBL3351022	3-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethylcarbamoyl}-acrylic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC[C@H](NC(=O)\C=C\C(=O)O)c6ccccc6	8.804741136236
CHEMBL3351023	3-{2-[3-(1H-Indol-3-yl)-2-methyl-2-(1,7,7-trimethyl-bicyclo[2.2.1]hept-2-yloxycarbonylamino)-propionylamino]-1-phenyl-ethylcarbamoyl}-acrylic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)O[C@H]3CC4CCC3(C)C4(C)C)C(=O)NC[C@H](NC(=O)\C=C\C(=O)O)c5ccccc5	8.174414386506
CHEMBL3351024	[2-(1H-Indol-3-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)N[C@H](CNC(=O)\C=C\C(=O)O)Cc6ccccc6	8.664825243655999
CHEMBL3351025	N-{2-[3-(1H-Indol-3-yl)-2-methyl-2-(2-methyl-cyclohexyloxycarbonylamino)-propionylamino]-3-phenyl-propyl}-succinamic acid	C[C@@H]1CCCC[C@H]1OC(=O)N[C@](C)(Cc2c[nH]c3ccccc23)C(=O)N[C@H](CNC(=O)CCC(=O)O)Cc4ccccc4	7.424953389905999
CHEMBL335587	5-[1-[16-(1-adamantylmethylcarbamoyl)tetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-ylcarbonyl]-(2R)-tetrahydro-1H-2-pyrrolylcarboxamido]isophtalic acid	OC(=O)c1cc(NC(=O)[C@H]2CCCN2C(=O)C3C(C4c5ccccc5C3c6ccccc46)C(=O)NCC78CC9CC(CC(C9)C7)C8)cc(c1)C(=O)O	7.634616725446
CHEMBL335914	N-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-3-phenyl-propyl}-succinamic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N[C@H](CNC(=O)CCC(=O)O)Cc6ccccc6	8.3767507096
CHEMBL336453	dimethyl 5-[1-[16-(1-adamantylmethylcarbamoyl)tetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-ylcarboxamido]-2-phenyl-(1S)-ethylcarboxamido]isophtalate	COC(=O)c1cc(NC(=O)[C@H](Cc2ccccc2)NC(=O)C3C(C4c5ccccc5C3c6ccccc46)C(=O)NCC78CC9CC(CC(C9)C7)C8)cc(c1)C(=O)OC	4.474858579036
CHEMBL336769	[1-(1-Hydroxymethyl-2-phenyl-ethylcarbamoyl)-2-(1H-indol-3-yl)-ethyl]-carbamic acid adamantan-2-yl ester	OCC(Cc1ccccc1)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)OC4C5CC6CC(CC4C6)C5	8.20065945055
CHEMBL336896	cis-7-[[(2R)[[(Carboxymethyl)amino]carbonyl]pyrrolidino]carbonyl]-8-[[(1-adamantylmethyl)-amino]carbonyl]-2,3:5,6-dibenzobicyclo[2.2.2]octane	OC(=O)CNC(=O)[C@@H]1CCCN1C(=O)C2C(C3c4ccccc4C2c5ccccc35)C(=O)NCC67C[C@@H]8C[C@@H](C[C@@H](C8)C6)C7	6.374853550726
CHEMBL33698	{3-[3-(3-Piperidin-1-ylmethyl-phenoxy)-propylcarbamoyl]-propyl}-carbamic acid 3-[3-((R)-1-methyl-2-oxo-5-phenyl-2,3-dihydro-1H-benzo[e][1,4]diazepin-3-yl)-ureido]-benzyl ester	CN1C(=O)[C@H](NC(=O)Nc2cccc(COC(=O)NCCCC(=O)NCCCOc3cccc(CN4CCCCC4)c3)c2)N=C(c5ccccc5)c6ccccc16	7.19382002602
